HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
2071.5,1.43,2.43,0.50,0.97,0.28,0.97,0.34,0.51,0.17,0.28,0.49,1.11,0.73,1.01,0.18,0.26
2072.5,2.83,5.40,0.90,2.01,0.72,1.94,0.80,1.04,0.40,0.56,1.27,2.31,1.94,2.25,0.50,0.59
2073.5,3.41,5.43,1.27,2.47,0.77,2.39,1.00,1.30,0.50,0.69,1.57,2.90,2.34,2.74,0.62,0.76
2074.5,4.01,5.38,1.71,3.00,0.80,2.81,1.19,1.54,0.60,0.82,1.80,3.51,2.70,3.21,0.73,0.93
2075.5,3.95,4.32,2.07,3.04,0.60,2.75,1.10,1.51,0.59,0.81,1.72,3.42,2.39,3.06,0.67,0.93
2076.5,3.83,3.65,2.40,3.03,0.44,2.63,0.99,1.45,0.57,0.77,1.57,3.34,2.12,2.92,0.62,0.92
2077.5,3.64,3.16,2.66,3.13,0.35,2.54,0.86,1.42,0.57,0.77,1.45,3.39,1.86,2.90,0.58,0.96
2078.5,2.86,2.54,2.08,2.56,0.28,2.07,0.65,1.23,0.46,0.69,1.13,3.04,1.45,2.72,0.50,0.94
2079.5,1.92,1.84,1.26,1.59,0.22,1.35,0.43,0.78,0.27,0.43,0.67,1.90,0.97,1.75,0.30,0.61
2080.5,1.22,1.22,0.79,1.03,0.15,0.86,0.29,0.49,0.18,0.26,0.42,1.20,0.64,1.06,0.19,0.34
2081.5,0.63,0.66,0.41,0.56,0.08,0.45,0.16,0.25,0.09,0.14,0.22,0.65,0.35,0.56,0.10,0.17
2082.5,0.05,0.06,0.04,0.05,0.01,0.04,0.01,0.02,0.01,0.01,0.02,0.06,0.03,0.05,0.01,0.01
2083.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2084.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2085.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2086.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2087.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2088.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2089.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2090.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2091.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2092.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2093.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2094.5,0.28,0.38,0.14,0.23,0.05,0.19,0.08,0.11,0.04,0.06,0.10,0.26,0.17,0.23,0.04,0.06
2095.5,1.42,2.40,0.51,0.98,0.28,0.96,0.34,0.51,0.17,0.28,0.49,1.12,0.73,1.01,0.18,0.26
2096.5,2.80,5.29,0.90,1.99,0.70,1.92,0.79,1.03,0.39,0.56,1.25,2.28,1.90,2.22,0.49,0.58
2097.5,3.39,5.37,1.27,2.45,0.76,2.37,0.99,1.29,0.49,0.69,1.55,2.88,2.31,2.71,0.61,0.75
2098.5,3.96,5.29,1.70,2.96,0.78,2.77,1.17,1.52,0.59,0.81,1.77,3.46,2.65,3.16,0.72,0.92
2099.5,3.92,4.29,2.06,3.01,0.59,2.73,1.09,1.50,0.58,0.80,1.70,3.40,2.37,3.04,0.67,0.93
2100.5,3.80,3.62,2.38,3.01,0.44,2.61,0.98,1.44,0.56,0.77,1.55,3.31,2.09,2.90,0.61,0.91
2101.5,3.40,3.05,2.37,2.80,0.35,2.34,0.81,1.31,0.51,0.70,1.32,3.06,1.76,2.65,0.53,0.85
2102.5,2.83,2.53,2.04,2.52,0.28,2.04,0.64,1.22,0.45,0.68,1.11,2.98,1.44,2.67,0.49,0.91
2103.5,1.92,1.84,1.26,1.58,0.22,1.35,0.43,0.78,0.27,0.43,0.67,1.90,0.97,1.74,0.30,0.61
2104.5,1.23,1.23,0.80,1.03,0.15,0.86,0.29,0.49,0.18,0.27,0.42,1.21,0.64,1.06,0.19,0.34
2105.5,0.64,0.67,0.42,0.57,0.08,0.45,0.16,0.26,0.10,0.14,0.22,0.66,0.36,0.57,0.10,0.17
2106.5,0.06,0.06,0.04,0.05,0.01,0.04,0.02,0.02,0.01,0.01,0.02,0.06,0.03,0.05,0.01,0.02
2107.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2108.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2109.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2110.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2111.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2112.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2113.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2114.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2115.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2116.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2117.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2118.5,0.30,0.41,0.15,0.25,0.05,0.21,0.08,0.11,0.04,0.06,0.10,0.28,0.18,0.24,0.05,0.07
2119.5,1.42,2.38,0.52,0.98,0.28,0.96,0.34,0.51,0.17,0.28,0.49,1.13,0.74,1.02,0.18,0.26
2120.5,2.78,5.21,0.90,1.98,0.69,1.91,0.78,1.02,0.39,0.55,1.23,2.27,1.87,2.20,0.48,0.58
2121.5,3.36,5.30,1.27,2.43,0.74,2.35,0.98,1.28,0.49,0.68,1.53,2.85,2.28,2.69,0.60,0.75
2122.5,3.92,5.21,1.70,2.93,0.77,2.74,1.15,1.51,0.59,0.80,1.74,3.42,2.61,3.12,0.71,0.91
2123.5,3.89,4.25,2.05,2.99,0.58,2.71,1.07,1.49,0.58,0.79,1.68,3.37,2.34,3.01,0.66,0.92
2124.5,3.76,3.59,2.35,2.97,0.44,2.58,0.96,1.43,0.55,0.76,1.53,3.27,2.06,2.86,0.60,0.90
2125.5,3.38,3.04,2.36,2.78,0.35,2.33,0.81,1.30,0.50,0.70,1.31,3.04,1.75,2.63,0.53,0.84
2126.5,2.57,2.40,1.74,2.16,0.28,1.82,0.58,1.09,0.38,0.61,0.96,2.62,1.33,2.38,0.43,0.79
2127.5,1.93,1.85,1.26,1.58,0.22,1.35,0.43,0.78,0.27,0.43,0.67,1.89,0.97,1.73,0.30,0.61
2128.5,1.24,1.24,0.80,1.03,0.15,0.86,0.29,0.49,0.18,0.27,0.42,1.21,0.64,1.06,0.19,0.34
2129.5,0.65,0.68,0.42,0.58,0.09,0.46,0.16,0.26,0.10,0.14,0.23,0.67,0.36,0.58,0.10,0.17
2130.5,0.06,0.07,0.04,0.06,0.01,0.05,0.02,0.03,0.01,0.01,0.02,0.07,0.04,0.06,0.01,0.02
2131.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2132.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2133.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2134.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2135.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2136.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2137.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2138.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2139.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2140.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2141.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2142.5,0.32,0.43,0.16,0.26,0.06,0.22,0.09,0.12,0.05,0.06,0.11,0.30,0.19,0.26,0.05,0.07
2143.5,1.37,2.27,0.51,0.95,0.26,0.93,0.33,0.49,0.17,0.27,0.48,1.09,0.71,0.98,0.18,0.25
2144.5,2.75,5.11,0.91,1.95,0.67,1.89,0.77,1.01,0.38,0.55,1.21,2.24,1.84,2.17,0.47,0.57
2145.5,3.34,5.24,1.28,2.42,0.74,2.33,0.97,1.27,0.49,0.68,1.52,2.83,2.26,2.67,0.59,0.74
2146.5,3.88,5.14,1.69,2.90,0.76,2.71,1.14,1.49,0.58,0.79,1.72,3.38,2.57,3.08,0.70,0.90
2147.5,3.87,4.22,2.04,2.96,0.58,2.69,1.06,1.48,0.57,0.79,1.67,3.35,2.32,2.99,0.65,0.91
2148.5,3.72,3.56,2.33,2.94,0.43,2.56,0.95,1.41,0.55,0.75,1.51,3.24,2.04,2.83,0.60,0.89
2149.5,3.36,3.02,2.33,2.75,0.35,2.31,0.80,1.29,0.50,0.69,1.29,3.02,1.73,2.61,0.53,0.84
2150.5,2.57,2.40,1.73,2.15,0.28,1.81,0.58,1.08,0.38,0.60,0.96,2.59,1.32,2.34,0.43,0.78
2151.5,1.92,1.85,1.26,1.57,0.22,1.34,0.43,0.78,0.27,0.43,0.67,1.88,0.97,1.72,0.30,0.60
2152.5,1.24,1.24,0.80,1.03,0.15,0.87,0.29,0.49,0.18,0.27,0.42,1.21,0.64,1.07,0.19,0.34
2153.5,0.65,0.68,0.42,0.58,0.09,0.46,0.16,0.26,0.10,0.14,0.22,0.67,0.36,0.58,0.10,0.17
2154.5,0.07,0.08,0.05,0.07,0.01,0.05,0.02,0.03,0.01,0.02,0.02,0.08,0.04,0.07,0.01,0.02
2155.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2156.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2157.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2158.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2159.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2160.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2161.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2162.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2163.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2164.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2165.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2166.5,0.32,0.44,0.16,0.27,0.06,0.22,0.09,0.12,0.05,0.07,0.11,0.31,0.19,0.26,0.05,0.07
2167.5,1.38,2.24,0.53,0.98,0.27,0.94,0.34,0.50,0.17,0.27,0.48,1.12,0.73,1.01,0.19,0.26
2168.5,2.66,4.84,0.91,1.91,0.64,1.83,0.75,0.98,0.37,0.53,1.16,2.19,1.77,2.10,0.45,0.55
2169.5,3.27,5.08,1.27,2.39,0.71,2.28,0.95,1.25,0.48,0.66,1.47,2.80,2.20,2.61,0.58,0.73
2170.5,3.62,4.59,1.66,2.74,0.67,2.52,1.04,1.39,0.54,0.74,1.54,3.18,2.33,2.86,0.64,0.83
2171.5,3.81,4.16,2.02,2.94,0.57,2.65,1.05,1.46,0.56,0.78,1.62,3.32,2.28,2.95,0.64,0.90
2172.5,3.67,3.53,2.31,2.92,0.43,2.52,0.94,1.40,0.54,0.74,1.47,3.23,2.01,2.81,0.59,0.88
2173.5,3.33,3.01,2.31,2.75,0.35,2.30,0.80,1.28,0.50,0.69,1.28,3.02,1.72,2.61,0.52,0.83
2174.5,2.56,2.40,1.73,2.15,0.28,1.81,0.59,1.07,0.38,0.60,0.95,2.59,1.32,2.32,0.43,0.77
2175.5,1.92,1.85,1.26,1.58,0.22,1.34,0.43,0.78,0.27,0.43,0.67,1.89,0.97,1.72,0.30,0.60
2176.5,1.24,1.24,0.80,1.04,0.15,0.87,0.29,0.50,0.18,0.27,0.42,1.22,0.64,1.07,0.19,0.34
2177.5,0.64,0.68,0.42,0.58,0.09,0.46,0.16,0.26,0.10,0.14,0.22,0.67,0.36,0.58,0.10,0.17
2178.5,0.07,0.07,0.04,0.06,0.01,0.05,0.02,0.03,0.01,0.01,0.02,0.07,0.04,0.06,0.01,0.02
2179.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2180.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2181.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2182.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2183.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2184.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2185.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2186.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2187.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2188.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2189.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2190.5,0.34,0.46,0.17,0.28,0.06,0.23,0.09,0.13,0.05,0.07,0.12,0.32,0.20,0.28,0.05,0.08
2191.5,1.37,2.21,0.54,0.98,0.26,0.93,0.34,0.50,0.17,0.27,0.48,1.13,0.74,1.01,0.19,0.26
2192.5,2.64,4.78,0.91,1.90,0.63,1.82,0.74,0.98,0.37,0.53,1.14,2.18,1.75,2.09,0.45,0.55
2193.5,3.24,5.01,1.27,2.37,0.70,2.26,0.94,1.24,0.47,0.66,1.45,2.77,2.17,2.59,0.57,0.72
2194.5,3.43,4.39,1.60,2.58,0.62,2.38,0.96,1.31,0.50,0.69,1.43,2.98,2.15,2.67,0.58,0.78
2195.5,3.78,4.12,2.01,2.91,0.56,2.62,1.04,1.45,0.56,0.77,1.60,3.29,2.26,2.92,0.63,0.89
2196.5,3.64,3.50,2.29,2.89,0.43,2.50,0.93,1.38,0.54,0.74,1.45,3.20,1.99,2.78,0.58,0.87
2197.5,3.31,3.00,2.29,2.73,0.35,2.28,0.79,1.28,0.49,0.68,1.27,3.00,1.71,2.59,0.52,0.83
2198.5,2.55,2.39,1.71,2.14,0.28,1.80,0.58,1.06,0.38,0.59,0.94,2.56,1.32,2.29,0.42,0.76
2199.5,1.92,1.85,1.26,1.58,0.22,1.34,0.44,0.78,0.27,0.43,0.67,1.88,0.97,1.71,0.30,0.59
2200.5,1.24,1.25,0.81,1.05,0.15,0.87,0.29,0.50,0.18,0.27,0.42,1.22,0.65,1.07,0.19,0.34
2201.5,0.64,0.67,0.42,0.58,0.08,0.45,0.16,0.26,0.10,0.14,0.22,0.67,0.35,0.57,0.10,0.17
2202.5,0.08,0.08,0.05,0.07,0.01,0.06,0.02,0.03,0.01,0.02,0.03,0.08,0.04,0.07,0.01,0.02
2203.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2204.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2205.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2206.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2207.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2208.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2209.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2210.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2211.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2212.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2213.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2214.5,0.36,0.49,0.18,0.30,0.06,0.25,0.10,0.14,0.05,0.07,0.12,0.34,0.21,0.29,0.06,0.08
2215.5,1.37,2.19,0.54,0.99,0.26,0.93,0.34,0.50,0.18,0.27,0.48,1.13,0.74,1.01,0.19,0.27
2216.5,2.61,4.69,0.91,1.88,0.62,1.80,0.73,0.97,0.37,0.52,1.13,2.16,1.72,2.06,0.44,0.54
2217.5,3.21,4.93,1.27,2.35,0.69,2.24,0.93,1.23,0.47,0.65,1.43,2.74,2.14,2.56,0.56,0.71
2218.5,3.42,4.36,1.60,2.57,0.61,2.37,0.96,1.30,0.50,0.69,1.42,2.96,2.13,2.66,0.58,0.77
2219.5,3.66,4.00,1.95,2.82,0.55,2.54,1.00,1.40,0.54,0.74,1.51,3.19,2.16,2.82,0.61,0.85
2220.5,3.60,3.47,2.26,2.86,0.42,2.47,0.92,1.37,0.53,0.73,1.43,3.16,1.96,2.75,0.57,0.86
2221.5,3.30,3.00,2.28,2.71,0.35,2.27,0.79,1.27,0.49,0.68,1.26,2.98,1.70,2.57,0.52,0.82
2222.5,2.54,2.39,1.70,2.13,0.28,1.79,0.58,1.06,0.38,0.58,0.94,2.54,1.31,2.28,0.42,0.75
2223.5,1.91,1.84,1.25,1.57,0.22,1.34,0.43,0.77,0.27,0.42,0.66,1.87,0.96,1.70,0.30,0.58
2224.5,1.25,1.25,0.81,1.05,0.15,0.87,0.29,0.50,0.18,0.27,0.42,1.23,0.65,1.07,0.19,0.34
2225.5,0.65,0.69,0.43,0.58,0.09,0.46,0.16,0.26,0.10,0.14,0.22,0.68,0.36,0.58,0.10,0.17
2226.5,0.08,0.09,0.05,0.08,0.01,0.06,0.02,0.03,0.01,0.02,0.03,0.09,0.05,0.07,0.01,0.02
2227.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2228.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2229.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2230.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2231.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2232.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2233.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2234.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2235.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2236.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2237.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2238.5,0.37,0.50,0.19,0.31,0.07,0.26,0.10,0.14,0.06,0.08,0.13,0.35,0.22,0.30,0.06,0.08
2239.5,1.37,2.16,0.55,0.99,0.26,0.93,0.34,0.50,0.18,0.27,0.48,1.13,0.74,1.01,0.19,0.27
2240.5,2.60,4.62,0.92,1.87,0.61,1.79,0.72,0.96,0.36,0.52,1.12,2.15,1.70,2.05,0.44,0.54
2241.5,3.18,4.86,1.27,2.33,0.68,2.22,0.92,1.22,0.46,0.65,1.41,2.72,2.11,2.54,0.56,0.71
2242.5,3.40,4.33,1.59,2.55,0.61,2.36,0.95,1.30,0.50,0.69,1.41,2.95,2.11,2.64,0.58,0.77
2243.5,3.61,3.95,1.93,2.78,0.54,2.50,0.98,1.38,0.53,0.73,1.48,3.15,2.13,2.78,0.60,0.84
2244.5,3.57,3.44,2.24,2.83,0.42,2.45,0.91,1.36,0.52,0.72,1.41,3.13,1.94,2.72,0.57,0.85
2245.5,3.28,2.98,2.25,2.69,0.35,2.26,0.78,1.26,0.48,0.68,1.25,2.96,1.69,2.55,0.51,0.81
2246.5,2.54,2.39,1.70,2.11,0.28,1.79,0.58,1.05,0.37,0.58,0.94,2.52,1.31,2.25,0.42,0.74
2247.5,1.91,1.85,1.25,1.57,0.22,1.34,0.43,0.77,0.27,0.42,0.66,1.87,0.96,1.69,0.30,0.57
2248.5,1.25,1.26,0.81,1.05,0.15,0.87,0.29,0.50,0.18,0.27,0.42,1.23,0.65,1.07,0.19,0.34
2249.5,0.66,0.69,0.43,0.59,0.09,0.46,0.16,0.27,0.10,0.14,0.22,0.68,0.36,0.59,0.10,0.18
2250.5,0.12,0.13,0.08,0.11,0.02,0.08,0.03,0.05,0.02,0.03,0.04,0.13,0.07,0.11,0.02,0.03
2251.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2252.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2253.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2254.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2255.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2256.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2257.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2258.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2259.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2260.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2261.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2262.5,0.39,0.53,0.20,0.33,0.07,0.27,0.11,0.15,0.06,0.08,0.13,0.37,0.23,0.32,0.06,0.09
2263.5,1.37,2.14,0.56,1.00,0.26,0.93,0.34,0.50,0.18,0.27,0.48,1.14,0.74,1.01,0.19,0.27
2264.5,2.58,4.55,0.92,1.85,0.60,1.77,0.72,0.95,0.36,0.51,1.10,2.13,1.68,2.03,0.43,0.54
2265.5,3.16,4.80,1.27,2.31,0.67,2.21,0.91,1.21,0.46,0.64,1.39,2.70,2.09,2.51,0.55,0.70
2266.5,3.39,4.30,1.59,2.54,0.60,2.35,0.94,1.29,0.49,0.68,1.40,2.93,2.10,2.63,0.57,0.76
2267.5,3.58,3.91,1.92,2.75,0.53,2.48,0.97,1.37,0.52,0.73,1.46,3.12,2.10,2.75,0.59,0.83
2268.5,3.54,3.42,2.21,2.80,0.42,2.43,0.90,1.34,0.52,0.71,1.39,3.10,1.92,2.69,0.56,0.84
2269.5,3.26,2.97,2.23,2.66,0.34,2.24,0.78,1.25,0.48,0.67,1.24,2.94,1.68,2.53,0.51,0.81
2270.5,2.53,2.39,1.69,2.10,0.28,1.78,0.58,1.05,0.37,0.58,0.93,2.50,1.31,2.24,0.42,0.74
2271.5,1.92,1.85,1.25,1.57,0.22,1.34,0.44,0.77,0.27,0.42,0.66,1.87,0.96,1.69,0.30,0.57
