HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
6370.77,4.15,4.70,2.13,3.28,0.68,2.97,1.22,1.66,0.65,0.88,2.02,3.72,2.75,3.44,0.78,1.08
6370.78,4.17,4.71,2.15,3.30,0.68,2.98,1.23,1.66,0.65,0.88,2.03,3.74,2.77,3.45,0.79,1.08
6370.80,4.19,4.73,2.16,3.32,0.68,3.00,1.24,1.67,0.65,0.89,2.04,3.76,2.78,3.47,0.79,1.09
6370.82,4.21,4.74,2.17,3.33,0.68,3.01,1.24,1.68,0.66,0.89,2.06,3.77,2.80,3.49,0.80,1.09
6370.83,4.23,4.76,2.18,3.35,0.68,3.02,1.25,1.69,0.66,0.90,2.07,3.79,2.81,3.50,0.80,1.10
6370.85,4.25,4.77,2.20,3.37,0.69,3.04,1.26,1.69,0.66,0.90,2.08,3.81,2.82,3.52,0.80,1.11
6370.87,4.27,4.79,2.21,3.38,0.69,3.05,1.26,1.70,0.67,0.91,2.10,3.82,2.84,3.54,0.81,1.11
6370.88,4.29,4.80,2.22,3.40,0.69,3.07,1.27,1.71,0.67,0.91,2.11,3.84,2.85,3.55,0.81,1.12
6370.90,4.31,4.82,2.23,3.42,0.69,3.08,1.28,1.72,0.67,0.91,2.12,3.86,2.87,3.57,0.82,1.12
6370.92,4.33,4.83,2.24,3.43,0.69,3.09,1.28,1.73,0.68,0.92,2.14,3.87,2.88,3.59,0.82,1.13
6370.93,4.35,4.85,2.26,3.45,0.69,3.11,1.29,1.73,0.68,0.92,2.15,3.89,2.89,3.60,0.83,1.14
6370.95,4.37,4.86,2.27,3.47,0.70,3.12,1.30,1.74,0.68,0.93,2.16,3.91,2.91,3.62,0.83,1.14
6370.97,4.39,4.88,2.28,3.48,0.70,3.14,1.30,1.75,0.69,0.93,2.18,3.92,2.92,3.64,0.84,1.15
6370.98,4.41,4.89,2.29,3.50,0.70,3.15,1.31,1.76,0.69,0.94,2.19,3.94,2.94,3.65,0.84,1.15
6371.00,4.42,4.90,2.30,3.51,0.70,3.17,1.31,1.77,0.70,0.94,2.21,3.96,2.95,3.67,0.84,1.16
6371.02,4.44,4.92,2.32,3.53,0.70,3.18,1.32,1.77,0.70,0.94,2.22,3.97,2.96,3.69,0.85,1.17
6371.03,4.46,4.93,2.33,3.55,0.70,3.19,1.33,1.78,0.70,0.95,2.23,3.99,2.98,3.70,0.85,1.17
6371.05,4.48,4.95,2.34,3.56,0.70,3.21,1.33,1.79,0.71,0.95,2.25,4.00,2.99,3.72,0.86,1.18
6371.07,4.50,4.96,2.35,3.58,0.71,3.22,1.34,1.80,0.71,0.96,2.26,4.02,3.01,3.74,0.86,1.18
6371.08,4.52,4.98,2.37,3.60,0.71,3.24,1.35,1.80,0.71,0.96,2.27,4.04,3.02,3.75,0.87,1.19
6371.10,4.54,4.99,2.38,3.61,0.71,3.25,1.35,1.81,0.72,0.97,2.29,4.05,3.03,3.77,0.87,1.20
6371.12,4.56,5.01,2.39,3.63,0.71,3.26,1.36,1.82,0.72,0.97,2.30,4.07,3.05,3.79,0.88,1.20
6371.13,4.58,5.02,2.40,3.65,0.71,3.28,1.37,1.83,0.72,0.97,2.31,4.09,3.06,3.80,0.88,1.21
6371.15,4.60,5.04,2.41,3.66,0.71,3.29,1.37,1.84,0.73,0.98,2.33,4.10,3.08,3.82,0.89,1.21
6371.17,4.62,5.05,2.43,3.68,0.72,3.31,1.38,1.84,0.73,0.98,2.34,4.12,3.09,3.84,0.89,1.22
6371.18,4.64,5.07,2.44,3.70,0.72,3.32,1.39,1.85,0.73,0.99,2.35,4.14,3.10,3.85,0.89,1.23
6371.20,4.66,5.08,2.45,3.71,0.72,3.33,1.39,1.86,0.74,0.99,2.37,4.15,3.12,3.87,0.90,1.23
6371.22,4.68,5.10,2.46,3.73,0.72,3.35,1.40,1.87,0.74,1.00,2.38,4.17,3.13,3.89,0.90,1.24
6371.23,4.70,5.11,2.48,3.75,0.72,3.36,1.41,1.87,0.74,1.00,2.39,4.19,3.15,3.90,0.91,1.24
6371.25,4.72,5.13,2.49,3.76,0.72,3.38,1.41,1.88,0.75,1.01,2.41,4.20,3.16,3.92,0.91,1.25
6371.27,4.74,5.14,2.50,3.78,0.73,3.39,1.42,1.89,0.75,1.01,2.42,4.22,3.17,3.94,0.92,1.26
6371.28,4.76,5.16,2.51,3.80,0.73,3.41,1.43,1.90,0.75,1.01,2.43,4.24,3.19,3.95,0.92,1.26
6371.30,4.78,5.17,2.52,3.81,0.73,3.42,1.43,1.91,0.76,1.02,2.45,4.25,3.20,3.97,0.93,1.27
6371.32,4.80,5.19,2.54,3.83,0.73,3.43,1.44,1.91,0.76,1.02,2.46,4.27,3.22,3.99,0.93,1.27
6371.33,4.82,5.20,2.55,3.84,0.73,3.45,1.45,1.92,0.77,1.03,2.48,4.29,3.23,4.00,0.93,1.28
6371.35,4.84,5.22,2.56,3.86,0.73,3.46,1.45,1.93,0.77,1.03,2.49,4.30,3.24,4.02,0.94,1.29
6371.37,4.86,5.23,2.57,3.88,0.74,3.48,1.46,1.94,0.77,1.04,2.50,4.32,3.26,4.04,0.94,1.29
6371.38,4.88,5.25,2.58,3.89,0.74,3.49,1.46,1.95,0.78,1.04,2.52,4.33,3.27,4.05,0.95,1.30
6371.40,4.90,5.26,2.60,3.91,0.74,3.50,1.47,1.95,0.78,1.04,2.53,4.35,3.29,4.07,0.95,1.30
6371.42,4.92,5.28,2.61,3.93,0.74,3.52,1.48,1.96,0.78,1.05,2.54,4.37,3.30,4.09,0.96,1.31
6371.43,4.94,5.29,2.62,3.94,0.74,3.53,1.48,1.97,0.79,1.05,2.56,4.38,3.31,4.10,0.96,1.32
6371.45,4.96,5.31,2.63,3.96,0.74,3.55,1.49,1.98,0.79,1.06,2.57,4.40,3.33,4.12,0.97,1.32
6371.47,4.98,5.32,2.65,3.98,0.75,3.56,1.50,1.98,0.79,1.06,2.58,4.42,3.34,4.14,0.97,1.33
6371.48,5.00,5.34,2.66,3.99,0.75,3.58,1.50,1.99,0.80,1.07,2.60,4.43,3.36,4.15,0.98,1.33
6371.50,5.02,5.35,2.67,4.01,0.75,3.59,1.51,2.00,0.80,1.07,2.61,4.45,3.37,4.17,0.98,1.34
6371.52,5.02,5.34,2.68,4.01,0.75,3.59,1.51,2.00,0.80,1.07,2.61,4.45,3.36,4.17,0.98,1.34
6371.53,5.02,5.32,2.69,4.01,0.74,3.58,1.50,2.00,0.80,1.07,2.61,4.44,3.36,4.16,0.98,1.34
6371.55,5.02,5.31,2.70,4.01,0.74,3.58,1.50,1.99,0.80,1.07,2.60,4.44,3.35,4.16,0.98,1.34
6371.57,5.02,5.30,2.71,4.01,0.74,3.58,1.50,1.99,0.80,1.07,2.60,4.44,3.34,4.15,0.97,1.34
6371.58,5.01,5.28,2.72,4.01,0.73,3.58,1.50,1.99,0.80,1.07,2.60,4.43,3.34,4.15,0.97,1.34
6371.60,5.01,5.27,2.73,4.01,0.73,3.57,1.49,1.99,0.80,1.06,2.60,4.43,3.33,4.14,0.97,1.33
6371.62,5.01,5.26,2.73,4.01,0.72,3.57,1.49,1.99,0.80,1.06,2.59,4.42,3.32,4.14,0.97,1.33
6371.63,5.01,5.24,2.74,4.01,0.72,3.57,1.49,1.99,0.80,1.06,2.59,4.42,3.32,4.13,0.97,1.33
6371.65,5.01,5.23,2.75,4.01,0.72,3.56,1.49,1.98,0.80,1.06,2.59,4.42,3.31,4.13,0.97,1.33
6371.67,5.01,5.22,2.76,4.01,0.71,3.56,1.48,1.98,0.80,1.06,2.59,4.41,3.30,4.12,0.97,1.33
6371.68,5.01,5.21,2.77,4.01,0.71,3.56,1.48,1.98,0.79,1.06,2.58,4.41,3.30,4.12,0.97,1.33
6371.70,5.01,5.19,2.78,4.01,0.71,3.56,1.48,1.98,0.79,1.06,2.58,4.41,3.29,4.11,0.96,1.33
6371.72,5.00,5.18,2.79,4.01,0.70,3.55,1.48,1.98,0.79,1.06,2.58,4.40,3.28,4.11,0.96,1.33
6371.73,5.00,5.17,2.80,4.01,0.70,3.55,1.47,1.97,0.79,1.06,2.58,4.40,3.28,4.10,0.96,1.33
6371.75,5.00,5.15,2.81,4.01,0.69,3.55,1.47,1.97,0.79,1.06,2.58,4.40,3.27,4.10,0.96,1.33
6371.77,5.00,5.14,2.82,4.01,0.69,3.54,1.47,1.97,0.79,1.06,2.57,4.39,3.26,4.09,0.96,1.33
6371.78,5.00,5.13,2.83,4.01,0.69,3.54,1.46,1.97,0.79,1.06,2.57,4.39,3.26,4.09,0.96,1.33
6371.80,5.00,5.11,2.83,4.01,0.68,3.54,1.46,1.97,0.79,1.06,2.57,4.38,3.25,4.08,0.96,1.33
6371.82,5.00,5.10,2.84,4.01,0.68,3.54,1.46,1.97,0.79,1.05,2.57,4.38,3.24,4.08,0.95,1.32
6371.83,5.00,5.09,2.85,4.01,0.68,3.53,1.46,1.96,0.79,1.05,2.56,4.38,3.24,4.07,0.95,1.32
6371.85,5.00,5.07,2.86,4.01,0.67,3.53,1.45,1.96,0.79,1.05,2.56,4.37,3.23,4.07,0.95,1.32
6371.87,4.99,5.06,2.87,4.01,0.67,3.53,1.45,1.96,0.79,1.05,2.56,4.37,3.22,4.06,0.95,1.32
6371.88,4.99,5.05,2.88,4.01,0.67,3.52,1.45,1.96,0.79,1.05,2.56,4.37,3.22,4.06,0.95,1.32
6371.90,4.99,5.03,2.89,4.01,0.66,3.52,1.45,1.96,0.79,1.05,2.55,4.36,3.21,4.05,0.95,1.32
6371.92,4.99,5.02,2.90,4.01,0.66,3.52,1.44,1.95,0.79,1.05,2.55,4.36,3.20,4.05,0.95,1.32
6371.93,4.99,5.01,2.91,4.01,0.65,3.52,1.44,1.95,0.79,1.05,2.55,4.35,3.20,4.04,0.95,1.32
6371.95,4.99,4.99,2.92,4.01,0.65,3.51,1.44,1.95,0.79,1.05,2.55,4.35,3.19,4.04,0.94,1.32
6371.97,4.99,4.98,2.93,4.01,0.65,3.51,1.44,1.95,0.79,1.05,2.54,4.35,3.18,4.03,0.94,1.32
6371.98,4.99,4.97,2.94,4.01,0.64,3.51,1.43,1.95,0.79,1.05,2.54,4.34,3.18,4.03,0.94,1.32
6372.00,4.98,4.95,2.95,4.00,0.64,3.50,1.43,1.94,0.79,1.04,2.54,4.34,3.17,4.03,0.94,1.31
6372.02,4.98,4.94,2.95,4.00,0.64,3.50,1.43,1.94,0.78,1.04,2.54,4.34,3.16,4.02,0.94,1.31
6372.03,4.98,4.93,2.96,4.00,0.63,3.50,1.42,1.94,0.78,1.04,2.54,4.33,3.16,4.02,0.94,1.31
6372.05,4.98,4.92,2.97,4.00,0.63,3.50,1.42,1.94,0.78,1.04,2.53,4.33,3.15,4.01,0.94,1.31
6372.07,4.98,4.90,2.98,4.00,0.63,3.49,1.42,1.94,0.78,1.04,2.53,4.33,3.14,4.01,0.93,1.31
6372.08,4.98,4.89,2.99,4.00,0.62,3.49,1.42,1.94,0.78,1.04,2.53,4.32,3.14,4.00,0.93,1.31
6372.10,4.98,4.88,3.00,4.00,0.62,3.49,1.41,1.93,0.78,1.04,2.53,4.32,3.13,4.00,0.93,1.31
6372.12,4.98,4.86,3.01,4.00,0.61,3.49,1.41,1.93,0.78,1.04,2.52,4.31,3.12,3.99,0.93,1.31
6372.13,4.98,4.85,3.02,4.00,0.61,3.48,1.41,1.93,0.78,1.04,2.52,4.31,3.12,3.99,0.93,1.31
6372.15,4.97,4.84,3.03,4.00,0.61,3.48,1.41,1.93,0.78,1.04,2.52,4.31,3.11,3.98,0.93,1.31
6372.17,4.97,4.82,3.04,4.00,0.60,3.48,1.40,1.93,0.78,1.04,2.52,4.30,3.10,3.98,0.93,1.31
6372.18,4.97,4.81,3.05,4.00,0.60,3.47,1.40,1.92,0.78,1.04,2.51,4.30,3.10,3.97,0.93,1.31
6372.20,4.97,4.80,3.06,4.00,0.60,3.47,1.40,1.92,0.78,1.04,2.51,4.30,3.09,3.97,0.92,1.31
6372.22,4.97,4.78,3.06,4.00,0.59,3.47,1.40,1.92,0.78,1.03,2.51,4.29,3.08,3.96,0.92,1.30
6372.23,4.97,4.77,3.07,4.00,0.59,3.47,1.39,1.92,0.78,1.03,2.51,4.29,3.08,3.96,0.92,1.30
6372.25,4.97,4.76,3.08,4.00,0.58,3.46,1.39,1.92,0.78,1.03,2.50,4.29,3.07,3.95,0.92,1.30
6372.27,4.97,4.74,3.09,4.00,0.58,3.46,1.39,1.92,0.78,1.03,2.50,4.28,3.06,3.95,0.92,1.30
6372.28,4.97,4.73,3.10,4.00,0.58,3.46,1.38,1.91,0.78,1.03,2.50,4.28,3.06,3.94,0.92,1.30
6372.30,4.96,4.72,3.11,4.00,0.57,3.45,1.38,1.91,0.78,1.03,2.50,4.27,3.05,3.94,0.92,1.30
6372.32,4.96,4.70,3.12,4.00,0.57,3.45,1.38,1.91,0.78,1.03,2.50,4.27,3.04,3.93,0.91,1.30
6372.33,4.96,4.69,3.13,4.00,0.57,3.45,1.38,1.91,0.78,1.03,2.49,4.27,3.04,3.93,0.91,1.30
6372.35,4.96,4.68,3.14,4.00,0.56,3.45,1.37,1.91,0.77,1.03,2.49,4.26,3.03,3.92,0.91,1.30
6372.37,4.96,4.67,3.15,4.00,0.56,3.44,1.37,1.90,0.77,1.03,2.49,4.26,3.02,3.92,0.91,1.30
6372.38,4.96,4.65,3.16,4.00,0.56,3.44,1.37,1.90,0.77,1.03,2.49,4.26,3.02,3.91,0.91,1.30
6372.40,4.96,4.64,3.17,4.00,0.55,3.44,1.37,1.90,0.77,1.02,2.48,4.25,3.01,3.91,0.91,1.29
6372.42,4.96,4.63,3.17,4.00,0.55,3.43,1.36,1.90,0.77,1.02,2.48,4.25,3.00,3.90,0.91,1.29
6372.43,4.95,4.61,3.18,4.00,0.54,3.43,1.36,1.90,0.77,1.02,2.48,4.24,3.00,3.90,0.91,1.29
6372.45,4.95,4.60,3.19,4.00,0.54,3.43,1.36,1.90,0.77,1.02,2.48,4.24,2.99,3.89,0.90,1.29
6372.47,4.95,4.59,3.20,4.00,0.54,3.43,1.36,1.89,0.77,1.02,2.47,4.24,2.98,3.89,0.90,1.29
6372.48,4.95,4.57,3.21,4.00,0.53,3.42,1.35,1.89,0.77,1.02,2.47,4.23,2.98,3.88,0.90,1.29
6372.50,4.95,4.56,3.22,4.00,0.53,3.42,1.35,1.89,0.77,1.02,2.47,4.23,2.97,3.88,0.90,1.29
6372.52,4.94,4.55,3.21,3.99,0.53,3.41,1.34,1.88,0.77,1.02,2.46,4.22,2.96,3.87,0.90,1.29
6372.53,4.92,4.53,3.21,3.98,0.53,3.40,1.34,1.88,0.77,1.01,2.45,4.21,2.94,3.86,0.89,1.28
6372.55,4.91,4.52,3.20,3.97,0.53,3.39,1.33,1.87,0.76,1.01,2.43,4.20,2.93,3.85,0.89,1.28
6372.57,4.89,4.51,3.19,3.96,0.52,3.38,1.33,1.87,0.76,1.01,2.42,4.19,2.92,3.83,0.89,1.27
6372.58,4.88,4.49,3.18,3.95,0.52,3.37,1.32,1.86,0.76,1.01,2.41,4.18,2.90,3.82,0.88,1.27
6372.60,4.86,4.48,3.18,3.94,0.52,3.36,1.32,1.86,0.76,1.00,2.40,4.17,2.89,3.81,0.88,1.27
6372.62,4.85,4.47,3.17,3.93,0.52,3.35,1.31,1.85,0.75,1.00,2.39,4.16,2.88,3.80,0.87,1.26
6372.63,4.83,4.45,3.16,3.92,0.52,3.34,1.30,1.85,0.75,1.00,2.38,4.15,2.86,3.79,0.87,1.26
6372.65,4.82,4.44,3.15,3.91,0.52,3.33,1.30,1.84,0.75,0.99,2.36,4.14,2.85,3.78,0.87,1.26
6372.67,4.80,4.43,3.15,3.90,0.51,3.32,1.29,1.84,0.75,0.99,2.35,4.13,2.84,3.76,0.86,1.25
6372.68,4.79,4.41,3.14,3.89,0.51,3.31,1.29,1.83,0.74,0.99,2.34,4.12,2.83,3.75,0.86,1.25
6372.70,4.77,4.40,3.13,3.88,0.51,3.30,1.28,1.83,0.74,0.99,2.33,4.11,2.81,3.74,0.86,1.24
6372.72,4.76,4.39,3.12,3.87,0.51,3.29,1.27,1.82,0.74,0.98,2.32,4.10,2.80,3.73,0.85,1.24
6372.73,4.74,4.37,3.12,3.86,0.51,3.28,1.27,1.82,0.74,0.98,2.30,4.09,2.79,3.72,0.85,1.24
6372.75,4.73,4.36,3.11,3.85,0.51,3.27,1.26,1.81,0.73,0.98,2.29,4.08,2.77,3.71,0.84,1.23
6372.77,4.71,4.35,3.10,3.85,0.50,3.26,1.26,1.80,0.73,0.97,2.28,4.07,2.76,3.70,0.84,1.23
6372.78,4.70,4.33,3.09,3.84,0.50,3.25,1.25,1.80,0.73,0.97,2.27,4.06,2.75,3.68,0.84,1.22
6372.80,4.68,4.32,3.08,3.83,0.50,3.24,1.25,1.79,0.73,0.97,2.26,4.05,2.73,3.67,0.83,1.22
6372.82,4.67,4.31,3.08,3.82,0.50,3.23,1.24,1.79,0.73,0.97,2.25,4.04,2.72,3.66,0.83,1.22
6372.83,4.65,4.29,3.07,3.81,0.50,3.22,1.23,1.78,0.72,0.96,2.23,4.03,2.71,3.65,0.83,1.21
6372.85,4.64,4.28,3.06,3.80,0.49,3.21,1.23,1.78,0.72,0.96,2.22,4.02,2.69,3.64,0.82,1.21
6372.87,4.62,4.27,3.06,3.79,0.49,3.20,1.22,1.77,0.72,0.96,2.21,4.01,2.68,3.63,0.82,1.21
6372.88,4.61,4.25,3.05,3.78,0.49,3.19,1.22,1.77,0.72,0.95,2.20,4.00,2.67,3.62,0.82,1.20
6372.90,4.59,4.24,3.04,3.77,0.49,3.18,1.21,1.76,0.71,0.95,2.19,3.99,2.65,3.60,0.81,1.20
6372.92,4.58,4.23,3.03,3.76,0.49,3.17,1.20,1.76,0.71,0.95,2.17,3.98,2.64,3.59,0.81,1.19
6372.93,4.56,4.21,3.02,3.75,0.49,3.16,1.20,1.75,0.71,0.95,2.16,3.97,2.63,3.58,0.80,1.19
6372.95,4.55,4.20,3.02,3.74,0.48,3.15,1.19,1.75,0.71,0.94,2.15,3.96,2.61,3.57,0.80,1.19
6372.97,4.53,4.19,3.01,3.73,0.48,3.14,1.19,1.74,0.70,0.94,2.14,3.95,2.60,3.56,0.80,1.18
6372.98,4.52,4.17,3.00,3.72,0.48,3.13,1.18,1.74,0.70,0.94,2.13,3.94,2.59,3.55,0.79,1.18
6373.00,4.50,4.16,3.00,3.71,0.48,3.12,1.18,1.73,0.70,0.94,2.12,3.93,2.58,3.54,0.79,1.18
6373.02,4.49,4.15,2.99,3.70,0.48,3.11,1.17,1.72,0.70,0.93,2.10,3.92,2.56,3.52,0.79,1.17
6373.03,4.48,4.13,2.98,3.69,0.48,3.10,1.16,1.72,0.70,0.93,2.09,3.91,2.55,3.51,0.78,1.17
6373.05,4.46,4.12,2.97,3.68,0.47,3.09,1.16,1.71,0.69,0.93,2.08,3.90,2.54,3.50,0.78,1.16
6373.07,4.45,4.11,2.96,3.67,0.47,3.08,1.15,1.71,0.69,0.92,2.07,3.89,2.52,3.49,0.78,1.16
6373.08,4.43,4.09,2.96,3.66,0.47,3.07,1.15,1.70,0.69,0.92,2.06,3.88,2.51,3.48,0.77,1.16
6373.10,4.42,4.08,2.95,3.65,0.47,3.06,1.14,1.70,0.69,0.92,2.04,3.87,2.50,3.47,0.77,1.15
6373.12,4.40,4.07,2.94,3.64,0.47,3.05,1.13,1.69,0.68,0.92,2.03,3.86,2.48,3.45,0.76,1.15
6373.13,4.39,4.05,2.94,3.63,0.47,3.04,1.13,1.69,0.68,0.91,2.02,3.85,2.47,3.44,0.76,1.14
6373.15,4.37,4.04,2.93,3.62,0.47,3.03,1.12,1.68,0.68,0.91,2.01,3.84,2.46,3.43,0.76,1.14
6373.17,4.36,4.03,2.92,3.61,0.46,3.02,1.12,1.68,0.68,0.91,2.00,3.83,2.44,3.42,0.75,1.14
6373.18,4.34,4.01,2.91,3.60,0.46,3.01,1.11,1.67,0.67,0.90,1.98,3.82,2.43,3.41,0.75,1.13
6373.20,4.33,4.00,2.91,3.59,0.46,3.00,1.10,1.67,0.67,0.90,1.97,3.81,2.42,3.40,0.75,1.13
6373.22,4.31,3.99,2.90,3.58,0.46,2.99,1.10,1.66,0.67,0.90,1.96,3.80,2.40,3.39,0.74,1.13
6373.23,4.30,3.97,2.89,3.57,0.46,2.98,1.09,1.66,0.67,0.90,1.95,3.79,2.39,3.37,0.74,1.12
6373.25,4.28,3.96,2.88,3.56,0.46,2.97,1.09,1.65,0.67,0.89,1.94,3.78,2.38,3.36,0.74,1.12
6373.27,4.27,3.95,2.88,3.56,0.45,2.96,1.08,1.64,0.66,0.89,1.93,3.77,2.36,3.35,0.73,1.11
6373.28,4.25,3.93,2.87,3.55,0.45,2.95,1.08,1.64,0.66,0.89,1.91,3.76,2.35,3.34,0.73,1.11
6373.30,4.24,3.92,2.86,3.54,0.45,2.94,1.07,1.63,0.66,0.88,1.90,3.75,2.34,3.33,0.72,1.11
6373.32,4.22,3.91,2.85,3.53,0.45,2.93,1.06,1.63,0.66,0.88,1.89,3.74,2.32,3.32,0.72,1.10
6373.33,4.21,3.89,2.85,3.52,0.45,2.92,1.06,1.62,0.65,0.88,1.88,3.73,2.31,3.30,0.72,1.10
6373.35,4.19,3.88,2.84,3.51,0.45,2.91,1.05,1.62,0.65,0.88,1.87,3.72,2.30,3.29,0.71,1.09
6373.37,4.18,3.87,2.83,3.50,0.44,2.90,1.05,1.61,0.65,0.87,1.85,3.71,2.29,3.28,0.71,1.09
6373.38,4.16,3.85,2.82,3.49,0.44,2.89,1.04,1.61,0.65,0.87,1.84,3.70,2.27,3.27,0.71,1.09
6373.40,4.15,3.84,2.81,3.48,0.44,2.88,1.03,1.60,0.64,0.87,1.83,3.69,2.26,3.26,0.70,1.08
6373.42,4.13,3.83,2.81,3.47,0.44,2.87,1.03,1.60,0.64,0.86,1.82,3.68,2.25,3.25,0.70,1.08
6373.43,4.12,3.81,2.80,3.46,0.44,2.86,1.02,1.59,0.64,0.86,1.81,3.67,2.23,3.24,0.69,1.08
6373.45,4.10,3.80,2.79,3.45,0.43,2.85,1.02,1.59,0.64,0.86,1.80,3.66,2.22,3.22,0.69,1.07
6373.47,4.09,3.79,2.79,3.44,0.43,2.84,1.01,1.58,0.63,0.86,1.78,3.65,2.21,3.21,0.69,1.07
6373.48,4.07,3.77,2.78,3.43,0.43,2.83,1.01,1.58,0.63,0.85,1.77,3.64,2.19,3.20,0.68,1.06
6373.50,4.06,3.76,2.77,3.42,0.43,2.82,1.00,1.57,0.63,0.85,1.76,3.63,2.18,3.19,0.68,1.06
6373.52,4.04,3.75,2.75,3.40,0.43,2.81,0.99,1.56,0.63,0.85,1.75,3.61,2.17,3.18,0.68,1.05
6373.53,4.02,3.73,2.74,3.38,0.43,2.79,0.99,1.56,0.62,0.84,1.74,3.60,2.16,3.16,0.67,1.05
6373.55,4.00,3.72,2.72,3.37,0.43,2.78,0.98,1.55,0.62,0.84,1.73,3.58,2.15,3.15,0.67,1.04
6373.57,3.98,3.71,2.70,3.35,0.42,2.76,0.98,1.54,0.62,0.83,1.72,3.57,2.13,3.13,0.67,1.04
6373.58,3.96,3.69,2.69,3.33,0.42,2.75,0.97,1.53,0.61,0.83,1.71,3.55,2.12,3.12,0.66,1.03
6373.60,3.94,3.68,2.67,3.31,0.42,2.74,0.97,1.53,0.61,0.83,1.70,3.53,2.11,3.10,0.66,1.03
6373.62,3.92,3.67,2.65,3.30,0.42,2.72,0.96,1.52,0.61,0.82,1.69,3.52,2.10,3.09,0.65,1.02
6373.63,3.90,3.65,2.64,3.28,0.42,2.71,0.96,1.51,0.60,0.82,1.67,3.50,2.09,3.08,0.65,1.02
6373.65,3.88,3.64,2.62,3.26,0.42,2.70,0.95,1.50,0.60,0.81,1.66,3.49,2.08,3.06,0.65,1.01
6373.67,3.86,3.62,2.60,3.24,0.42,2.68,0.95,1.50,0.60,0.81,1.65,3.47,2.06,3.05,0.64,1.01
6373.68,3.84,3.61,2.59,3.22,0.42,2.67,0.94,1.49,0.59,0.81,1.64,3.45,2.05,3.03,0.64,1.00
6373.70,3.82,3.60,2.57,3.21,0.41,2.65,0.94,1.48,0.59,0.80,1.63,3.44,2.04,3.02,0.64,1.00
6373.72,3.80,3.58,2.55,3.19,0.41,2.64,0.93,1.47,0.59,0.80,1.62,3.42,2.03,3.00,0.63,0.99
6373.73,3.78,3.57,2.54,3.17,0.41,2.63,0.93,1.47,0.58,0.79,1.61,3.41,2.02,2.99,0.63,0.99
6373.75,3.76,3.56,2.52,3.15,0.41,2.61,0.92,1.46,0.58,0.79,1.60,3.39,2.01,2.98,0.62,0.98
6373.77,3.74,3.54,2.50,3.13,0.41,2.60,0.91,1.45,0.58,0.79,1.59,3.37,2.00,2.96,0.62,0.98
6373.78,3.72,3.53,2.49,3.12,0.41,2.58,0.91,1.45,0.57,0.78,1.58,3.36,1.98,2.95,0.62,0.97
6373.80,3.70,3.52,2.47,3.10,0.41,2.57,0.90,1.44,0.57,0.78,1.57,3.34,1.97,2.93,0.61,0.97
6373.82,3.68,3.50,2.45,3.08,0.40,2.56,0.90,1.43,0.57,0.77,1.56,3.33,1.96,2.92,0.61,0.96
6373.83,3.66,3.49,2.44,3.06,0.40,2.54,0.89,1.42,0.56,0.77,1.55,3.31,1.95,2.90,0.61,0.96
6373.85,3.64,3.48,2.42,3.05,0.40,2.53,0.89,1.42,0.56,0.77,1.54,3.29,1.94,2.89,0.60,0.95
6373.87,3.62,3.46,2.40,3.03,0.40,2.52,0.88,1.41,0.56,0.76,1.53,3.28,1.93,2.87,0.60,0.95
6373.88,3.60,3.45,2.39,3.01,0.40,2.50,0.88,1.40,0.55,0.76,1.51,3.26,1.92,2.86,0.60,0.94
6373.90,3.58,3.44,2.37,2.99,0.40,2.49,0.87,1.39,0.55,0.75,1.50,3.25,1.90,2.85,0.59,0.94
6373.92,3.56,3.42,2.35,2.97,0.40,2.47,0.87,1.39,0.55,0.75,1.49,3.23,1.89,2.83,0.59,0.93
6373.93,3.54,3.41,2.34,2.96,0.40,2.46,0.86,1.38,0.54,0.75,1.48,3.21,1.88,2.82,0.58,0.93
6373.95,3.52,3.40,2.32,2.94,0.39,2.45,0.86,1.37,0.54,0.74,1.47,3.20,1.87,2.80,0.58,0.92
6373.97,3.50,3.38,2.30,2.92,0.39,2.43,0.85,1.36,0.54,0.74,1.46,3.18,1.86,2.79,0.58,0.92
6373.98,3.48,3.37,2.29,2.90,0.39,2.42,0.85,1.36,0.53,0.73,1.45,3.17,1.85,2.77,0.57,0.91
6374.00,3.46,3.35,2.27,2.88,0.39,2.40,0.84,1.35,0.53,0.73,1.44,3.15,1.83,2.76,0.57,0.91
6374.02,3.45,3.34,2.25,2.87,0.39,2.39,0.83,1.34,0.53,0.73,1.43,3.13,1.82,2.75,0.57,0.90
6374.03,3.43,3.33,2.24,2.85,0.39,2.38,0.83,1.34,0.52,0.72,1.42,3.12,1.81,2.73,0.56,0.89
6374.05,3.41,3.31,2.22,2.83,0.39,2.36,0.82,1.33,0.52,0.72,1.41,3.10,1.80,2.72,0.56,0.89
6374.07,3.39,3.30,2.20,2.81,0.38,2.35,0.82,1.32,0.52,0.71,1.40,3.09,1.79,2.70,0.56,0.88
6374.08,3.37,3.29,2.19,2.80,0.38,2.34,0.81,1.31,0.51,0.71,1.39,3.07,1.78,2.69,0.55,0.88
6374.10,3.35,3.27,2.17,2.78,0.38,2.32,0.81,1.31,0.51,0.71,1.38,3.05,1.77,2.67,0.55,0.87
