HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
6498.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6499.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6500.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6501.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6502.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6503.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6504.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6505.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6506.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6507.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6508.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6509.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6510.5,0.44,0.77,0.17,0.35,0.10,0.32,0.13,0.18,0.06,0.10,0.22,0.40,0.30,0.39,0.08,0.11
6511.5,4.04,9.94,0.72,2.37,1.00,2.89,0.90,1.50,0.39,0.82,1.86,2.77,2.06,3.00,0.44,0.70
6512.5,12.20,32.59,1.56,8.28,4.30,8.91,4.00,4.78,1.78,2.59,7.67,9.54,10.49,11.06,2.65,2.74
6513.5,17.78,40.59,2.60,12.57,6.34,13.45,6.78,7.43,2.95,3.96,13.60,14.93,17.18,16.92,4.48,4.65
6514.5,20.64,35.57,5.12,16.28,6.07,16.07,8.13,9.01,3.66,4.87,17.42,18.09,19.69,20.03,5.50,6.23
6515.5,22.66,26.29,10.09,19.10,4.23,17.24,8.68,9.70,4.25,5.39,18.98,20.06,20.12,21.26,5.95,7.24
6516.5,23.13,16.72,18.67,20.88,1.58,16.32,7.52,9.15,4.34,5.16,17.69,19.61,17.48,19.82,5.61,7.53
6517.5,16.22,9.52,16.34,18.22,0.56,12.83,4.35,7.66,3.76,4.41,13.07,17.08,11.88,16.48,4.36,6.93
6518.5,3.87,3.15,3.42,5.37,0.29,3.99,0.99,3.87,1.13,2.68,4.02,9.52,4.37,11.38,2.19,5.42
6519.5,1.94,1.90,1.43,2.01,0.22,1.58,0.48,1.26,0.36,0.87,1.12,3.31,1.54,4.50,0.70,2.42
6520.5,1.18,1.28,0.79,1.10,0.16,0.88,0.30,0.53,0.19,0.30,0.55,1.31,0.75,1.31,0.24,0.54
6521.5,0.43,0.51,0.27,0.42,0.07,0.32,0.12,0.19,0.07,0.11,0.22,0.48,0.30,0.46,0.09,0.15
6522.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6523.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6524.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6525.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6526.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6527.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6528.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6529.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6530.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6531.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6532.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6533.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6534.5,0.42,0.74,0.16,0.33,0.09,0.31,0.12,0.17,0.06,0.09,0.21,0.38,0.29,0.37,0.08,0.11
6535.5,4.66,11.80,0.74,2.76,1.25,3.31,1.11,1.72,0.48,0.95,2.25,3.20,2.63,3.54,0.59,0.83
6536.5,12.19,32.52,1.55,8.28,4.31,8.89,4.00,4.77,1.79,2.58,7.63,9.53,10.50,11.03,2.66,2.73
6537.5,17.77,40.51,2.60,12.57,6.34,13.43,6.78,7.41,2.95,3.95,13.57,14.92,17.17,16.90,4.48,4.65
6538.5,20.66,35.49,5.15,16.28,6.07,16.05,8.12,9.00,3.66,4.86,17.24,18.17,19.68,20.02,5.49,6.22
6539.5,22.66,26.11,10.18,19.13,4.18,17.21,8.66,9.68,4.25,5.37,18.78,20.14,20.08,21.23,5.94,7.23
6540.5,23.10,16.65,18.71,20.90,1.57,16.28,7.50,9.13,4.33,5.14,17.49,19.67,17.41,19.79,5.58,7.51
6541.5,16.26,9.51,16.44,18.31,0.56,12.82,4.35,7.64,3.76,4.40,12.87,17.21,11.74,16.49,4.32,6.92
6542.5,3.83,3.13,3.39,5.33,0.29,3.96,0.98,3.85,1.12,2.67,3.97,9.49,4.33,11.33,2.18,5.39
6543.5,1.93,1.89,1.43,2.00,0.22,1.57,0.47,1.25,0.35,0.87,1.11,3.30,1.53,4.49,0.69,2.41
6544.5,1.16,1.27,0.78,1.09,0.16,0.87,0.30,0.52,0.19,0.29,0.54,1.30,0.74,1.30,0.24,0.54
6545.5,0.41,0.48,0.26,0.39,0.06,0.31,0.11,0.18,0.07,0.10,0.20,0.45,0.28,0.43,0.09,0.14
6546.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6547.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6548.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6549.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6550.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6551.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6552.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6553.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6554.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6555.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6556.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6557.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6558.5,0.43,0.77,0.16,0.33,0.10,0.31,0.12,0.17,0.06,0.09,0.22,0.38,0.29,0.37,0.08,0.11
6559.5,5.80,14.92,0.77,3.37,1.63,4.02,1.41,2.07,0.62,1.15,2.73,3.90,3.33,4.28,0.74,0.97
6560.5,13.06,35.08,1.57,8.83,4.66,9.49,4.30,5.08,1.91,2.75,8.16,10.15,11.28,11.77,2.85,2.90
6561.5,18.74,42.91,2.65,13.21,6.73,14.16,7.17,7.81,3.12,4.16,14.35,15.70,18.16,17.81,4.73,4.89
6562.5,22.25,36.02,5.90,17.70,6.27,17.15,8.72,9.60,3.99,5.19,17.70,19.96,21.04,21.39,5.88,6.69
6563.5,23.69,27.08,10.70,20.00,4.33,17.97,9.06,10.10,4.45,5.61,19.53,21.09,21.01,22.15,6.21,7.56
6564.5,24.13,17.21,19.67,21.85,1.60,16.97,7.83,9.51,4.53,5.35,18.18,20.54,18.14,20.60,5.82,7.83
6565.5,17.11,9.82,17.46,19.36,0.56,13.45,4.56,8.00,3.95,4.60,13.30,18.22,12.14,17.29,4.48,7.26
6566.5,3.84,3.09,3.43,5.44,0.28,4.04,0.98,4.00,1.15,2.78,4.08,9.86,4.43,11.83,2.26,5.66
6567.5,1.89,1.84,1.40,1.96,0.21,1.54,0.46,1.26,0.35,0.89,1.09,3.34,1.51,4.63,0.70,2.52
6568.5,1.14,1.24,0.76,1.06,0.15,0.85,0.29,0.51,0.18,0.29,0.53,1.27,0.72,1.29,0.23,0.55
6569.5,0.40,0.47,0.26,0.38,0.06,0.30,0.11,0.18,0.07,0.10,0.20,0.45,0.28,0.42,0.09,0.14
6570.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6571.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6572.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6573.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6574.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6575.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6576.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6577.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6578.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6579.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6580.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6581.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6582.5,0.41,0.73,0.15,0.32,0.09,0.30,0.12,0.17,0.06,0.09,0.21,0.36,0.28,0.36,0.07,0.10
6583.5,5.75,14.71,0.75,3.34,1.62,3.97,1.40,2.04,0.61,1.14,2.69,3.86,3.30,4.21,0.73,0.96
6584.5,13.06,35.03,1.56,8.83,4.66,9.47,4.30,5.06,1.92,2.74,8.13,10.15,11.28,11.75,2.86,2.89
6585.5,18.67,42.72,2.65,13.17,6.70,14.10,7.14,7.78,3.11,4.14,14.27,15.65,18.09,17.74,4.72,4.87
6586.5,22.30,36.01,5.94,17.74,6.27,17.16,8.72,9.61,4.00,5.19,17.53,20.09,21.07,21.41,5.88,6.68
6587.5,23.69,26.92,10.80,20.04,4.29,17.94,9.04,10.09,4.45,5.59,19.34,21.17,20.98,22.13,6.20,7.55
6588.5,24.14,17.20,19.70,21.92,1.60,16.97,7.83,9.51,4.53,5.35,17.98,20.67,18.11,20.62,5.80,7.83
6589.5,17.10,9.77,17.53,19.43,0.56,13.42,4.55,7.98,3.94,4.58,13.06,18.34,11.96,17.28,4.43,7.24
6590.5,3.84,3.08,3.43,5.43,0.28,4.03,0.98,3.98,1.15,2.77,4.06,9.85,4.40,11.81,2.25,5.64
6591.5,1.88,1.82,1.39,1.95,0.21,1.52,0.45,1.25,0.34,0.88,1.08,3.32,1.50,4.60,0.69,2.49
6592.5,1.12,1.21,0.75,1.04,0.15,0.83,0.29,0.50,0.18,0.28,0.52,1.25,0.71,1.27,0.23,0.55
6593.5,0.37,0.43,0.23,0.35,0.06,0.28,0.10,0.16,0.06,0.09,0.18,0.41,0.25,0.39,0.08,0.13
6594.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6595.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6596.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6597.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6598.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6599.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6600.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6601.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6602.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6603.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6604.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6605.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6606.5,0.38,0.67,0.14,0.29,0.08,0.28,0.11,0.15,0.05,0.08,0.19,0.34,0.26,0.33,0.07,0.09
6607.5,5.70,14.51,0.74,3.30,1.60,3.92,1.39,2.01,0.61,1.13,2.64,3.81,3.26,4.15,0.73,0.94
6608.5,13.03,34.90,1.56,8.82,4.66,9.43,4.30,5.04,1.92,2.73,8.09,10.13,11.27,11.71,2.86,2.88
6609.5,18.90,42.41,2.77,13.40,6.71,14.21,7.21,7.83,3.16,4.17,14.11,15.96,18.21,17.88,4.76,4.92
6610.5,22.31,35.95,5.95,17.73,6.26,17.13,8.70,9.59,4.00,5.18,17.33,20.17,21.06,21.39,5.87,6.67
6611.5,23.68,26.72,10.91,20.08,4.23,17.91,9.02,10.07,4.45,5.58,19.07,21.29,20.95,22.11,6.18,7.55
6612.5,24.09,17.11,19.73,21.93,1.59,16.92,7.80,9.48,4.52,5.33,17.76,20.72,18.01,20.57,5.77,7.81
6613.5,17.13,9.73,17.63,19.54,0.56,13.40,4.54,7.96,3.94,4.57,12.79,18.52,11.76,17.28,4.37,7.23
6614.5,3.87,3.09,3.48,5.47,0.28,4.04,0.99,3.97,1.15,2.76,4.05,9.85,4.39,11.79,2.24,5.62
6615.5,1.86,1.81,1.38,1.94,0.21,1.51,0.45,1.24,0.34,0.87,1.07,3.31,1.48,4.58,0.69,2.48
6616.5,1.10,1.20,0.74,1.03,0.15,0.82,0.28,0.49,0.18,0.28,0.51,1.23,0.70,1.26,0.23,0.55
6617.5,0.32,0.38,0.21,0.31,0.05,0.25,0.09,0.15,0.05,0.08,0.17,0.36,0.22,0.35,0.07,0.12
6618.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6619.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6620.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6621.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6622.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6623.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6624.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6625.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6626.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6627.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6628.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6629.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6630.5,0.36,0.64,0.13,0.28,0.08,0.26,0.10,0.14,0.05,0.08,0.18,0.32,0.24,0.31,0.07,0.09
6631.5,5.64,14.32,0.73,3.26,1.59,3.87,1.37,1.99,0.61,1.11,2.60,3.77,3.24,4.09,0.72,0.93
6632.5,13.03,34.82,1.55,8.82,4.66,9.41,4.30,5.03,1.92,2.73,8.07,10.14,11.28,11.70,2.86,2.88
6633.5,19.29,42.22,2.89,13.78,6.80,14.40,7.40,7.94,3.24,4.22,14.02,16.50,18.61,18.17,4.90,5.03
6634.5,22.31,35.89,5.97,17.72,6.26,17.10,8.68,9.58,4.00,5.17,17.14,20.25,21.05,21.37,5.86,6.65
6635.5,23.69,26.57,11.01,20.13,4.19,17.89,9.00,10.06,4.45,5.57,18.86,21.39,20.93,22.09,6.17,7.54
6636.5,24.05,17.06,19.73,21.96,1.59,16.89,7.78,9.46,4.51,5.31,17.50,20.83,17.93,20.54,5.73,7.79
6637.5,17.09,9.66,17.68,19.60,0.55,13.35,4.51,7.93,3.93,4.54,12.50,18.66,11.52,17.26,4.30,7.21
6638.5,3.88,3.08,3.50,5.48,0.28,4.03,0.99,3.95,1.15,2.75,4.02,9.83,4.36,11.75,2.22,5.59
6639.5,1.85,1.79,1.37,1.93,0.20,1.50,0.45,1.23,0.34,0.87,1.05,3.29,1.47,4.56,0.68,2.46
6640.5,1.07,1.17,0.72,1.01,0.14,0.80,0.28,0.48,0.17,0.27,0.50,1.21,0.69,1.24,0.22,0.54
6641.5,0.30,0.35,0.19,0.29,0.04,0.23,0.08,0.14,0.05,0.08,0.16,0.34,0.21,0.32,0.07,0.11
6642.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6643.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6644.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6645.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6646.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6647.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6648.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6649.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6650.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6651.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6652.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6653.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6654.5,0.32,0.56,0.12,0.25,0.07,0.23,0.09,0.13,0.05,0.07,0.16,0.29,0.22,0.28,0.06,0.08
6655.5,5.58,14.11,0.72,3.23,1.57,3.82,1.36,1.96,0.60,1.10,2.56,3.72,3.20,4.03,0.72,0.92
6656.5,12.98,34.64,1.54,8.80,4.64,9.36,4.29,5.00,1.92,2.71,8.02,10.11,11.25,11.64,2.86,2.87
6657.5,19.25,42.00,2.90,13.78,6.77,14.36,7.38,7.92,3.23,4.21,13.91,16.51,18.56,18.13,4.89,5.01
6658.5,22.32,35.84,5.99,17.72,6.25,17.08,8.67,9.57,4.00,5.16,16.97,20.32,21.05,21.35,5.85,6.64
6659.5,23.68,26.39,11.09,20.15,4.15,17.86,8.98,10.03,4.45,5.55,18.63,21.48,20.89,22.06,6.15,7.53
6660.5,24.02,17.00,19.78,22.00,1.58,16.86,7.76,9.44,4.51,5.30,17.27,20.92,17.85,20.52,5.70,7.78
6661.5,17.09,9.63,17.74,19.69,0.55,13.33,4.50,7.91,3.92,4.53,12.30,18.79,11.36,17.26,4.26,7.20
6662.5,4.12,3.19,3.85,6.18,0.28,4.42,1.00,4.15,1.24,2.81,4.04,10.85,4.19,12.17,2.18,5.62
6663.5,1.83,1.78,1.36,1.91,0.20,1.49,0.44,1.22,0.33,0.86,1.04,3.28,1.46,4.54,0.68,2.44
6664.5,1.06,1.15,0.71,1.00,0.14,0.79,0.27,0.48,0.17,0.27,0.49,1.19,0.68,1.23,0.22,0.53
6665.5,0.28,0.33,0.18,0.27,0.04,0.21,0.08,0.12,0.05,0.07,0.14,0.31,0.19,0.30,0.06,0.10
6666.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6667.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6668.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6669.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6670.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6671.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6672.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6673.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6674.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6675.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6676.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6677.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6678.5,0.30,0.52,0.11,0.24,0.07,0.22,0.09,0.12,0.04,0.07,0.15,0.27,0.20,0.26,0.06,0.08
6679.5,5.51,13.89,0.71,3.18,1.55,3.76,1.34,1.93,0.60,1.08,2.52,3.67,3.16,3.96,0.71,0.90
6680.5,12.94,34.48,1.53,8.79,4.63,9.33,4.29,4.98,1.92,2.70,7.98,10.10,11.23,11.60,2.86,2.86
6681.5,19.22,41.76,2.93,13.79,6.74,14.32,7.36,7.90,3.23,4.20,13.79,16.53,18.51,18.10,4.89,5.01
6682.5,22.30,35.77,5.99,17.70,6.24,17.04,8.65,9.54,3.99,5.14,16.79,20.36,21.02,21.31,5.84,6.61
6683.5,23.68,26.24,11.18,20.20,4.11,17.83,8.96,10.02,4.45,5.54,18.36,21.61,20.87,22.04,6.14,7.52
6684.5,23.99,16.94,19.80,22.05,1.58,16.82,7.75,9.42,4.50,5.28,16.99,21.04,17.76,20.49,5.67,7.76
6685.5,17.06,9.56,17.79,19.76,0.55,13.30,4.48,7.88,3.91,4.51,12.04,18.93,11.16,17.25,4.20,7.18
6686.5,4.16,3.20,3.92,6.27,0.28,4.46,1.00,4.14,1.24,2.80,4.02,10.90,4.16,12.15,2.16,5.58
6687.5,1.82,1.76,1.36,1.90,0.20,1.47,0.44,1.21,0.33,0.86,1.03,3.27,1.45,4.53,0.67,2.42
6688.5,1.04,1.14,0.70,0.98,0.14,0.78,0.27,0.47,0.17,0.27,0.49,1.18,0.67,1.21,0.22,0.53
6689.5,0.25,0.30,0.16,0.24,0.04,0.19,0.07,0.11,0.04,0.06,0.13,0.28,0.18,0.27,0.06,0.09
6690.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6691.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6692.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6693.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6694.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6695.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6696.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6697.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6698.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
