HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
6369.683,3.848,6.090,1.359,2.780,0.899,2.701,1.178,1.471,0.574,0.786,1.870,3.288,2.764,3.126,0.736,0.881
6369.700,3.850,6.068,1.366,2.784,0.896,2.702,1.178,1.472,0.574,0.786,1.868,3.292,2.762,3.126,0.736,0.882
6369.717,3.852,6.046,1.373,2.788,0.893,2.703,1.178,1.473,0.574,0.786,1.866,3.296,2.760,3.127,0.736,0.883
6369.733,3.853,6.024,1.380,2.791,0.890,2.704,1.178,1.474,0.575,0.787,1.864,3.299,2.757,3.127,0.735,0.884
6369.750,3.855,6.003,1.387,2.795,0.888,2.705,1.177,1.475,0.575,0.788,1.862,3.303,2.755,3.127,0.735,0.885
6369.767,3.857,5.981,1.395,2.799,0.885,2.706,1.177,1.476,0.575,0.788,1.861,3.306,2.753,3.128,0.735,0.886
6369.783,3.858,5.959,1.402,2.802,0.882,2.707,1.177,1.477,0.576,0.788,1.859,3.309,2.750,3.128,0.734,0.887
6369.800,3.860,5.937,1.409,2.806,0.879,2.708,1.177,1.478,0.576,0.789,1.857,3.313,2.748,3.129,0.734,0.888
6369.817,3.862,5.915,1.416,2.810,0.876,2.709,1.177,1.479,0.576,0.790,1.855,3.317,2.746,3.130,0.734,0.889
6369.833,3.863,5.893,1.423,2.813,0.873,2.710,1.177,1.480,0.577,0.790,1.853,3.320,2.743,3.130,0.733,0.890
6369.850,3.865,5.872,1.431,2.817,0.871,2.711,1.176,1.481,0.577,0.790,1.851,3.324,2.741,3.131,0.733,0.891
6369.867,3.867,5.850,1.438,2.821,0.868,2.712,1.176,1.482,0.577,0.791,1.850,3.327,2.739,3.131,0.733,0.892
6369.883,3.868,5.828,1.445,2.824,0.865,2.713,1.176,1.483,0.578,0.792,1.848,3.330,2.736,3.131,0.732,0.893
6369.900,3.870,5.806,1.452,2.828,0.862,2.714,1.176,1.484,0.578,0.792,1.846,3.334,2.734,3.132,0.732,0.894
6369.917,3.872,5.784,1.459,2.832,0.859,2.715,1.176,1.485,0.578,0.792,1.844,3.337,2.732,3.132,0.732,0.895
6369.933,3.873,5.762,1.466,2.835,0.856,2.716,1.176,1.486,0.579,0.793,1.842,3.341,2.729,3.133,0.731,0.896
6369.950,3.875,5.740,1.474,2.839,0.854,2.717,1.175,1.487,0.579,0.794,1.841,3.345,2.727,3.134,0.731,0.897
6369.967,3.877,5.719,1.481,2.843,0.851,2.718,1.175,1.488,0.579,0.794,1.839,3.348,2.725,3.134,0.731,0.898
6369.983,3.878,5.697,1.488,2.846,0.848,2.719,1.175,1.489,0.580,0.794,1.837,3.352,2.722,3.135,0.730,0.899
6370.000,3.880,5.675,1.495,2.850,0.845,2.720,1.175,1.490,0.580,0.795,1.835,3.355,2.720,3.135,0.730,0.900
6370.017,3.882,5.653,1.502,2.854,0.842,2.721,1.175,1.491,0.580,0.796,1.833,3.358,2.718,3.135,0.730,0.901
6370.033,3.883,5.631,1.509,2.857,0.839,2.722,1.175,1.492,0.581,0.796,1.831,3.362,2.715,3.136,0.729,0.902
6370.050,3.885,5.609,1.516,2.861,0.837,2.723,1.174,1.493,0.581,0.796,1.829,3.365,2.713,3.136,0.729,0.903
6370.067,3.887,5.588,1.524,2.865,0.834,2.724,1.174,1.494,0.581,0.797,1.828,3.369,2.711,3.137,0.729,0.904
6370.083,3.888,5.566,1.531,2.868,0.831,2.725,1.174,1.495,0.582,0.798,1.826,3.373,2.708,3.138,0.728,0.905
6370.100,3.890,5.544,1.538,2.872,0.828,2.726,1.174,1.496,0.582,0.798,1.824,3.376,2.706,3.138,0.728,0.906
6370.117,3.892,5.522,1.545,2.876,0.825,2.727,1.174,1.497,0.582,0.798,1.822,3.380,2.704,3.139,0.728,0.907
6370.133,3.893,5.500,1.552,2.879,0.822,2.728,1.174,1.498,0.583,0.799,1.820,3.383,2.701,3.139,0.727,0.908
6370.150,3.895,5.478,1.559,2.883,0.820,2.729,1.173,1.499,0.583,0.800,1.819,3.386,2.699,3.139,0.727,0.909
6370.167,3.897,5.457,1.567,2.887,0.817,2.730,1.173,1.500,0.583,0.800,1.817,3.390,2.697,3.140,0.727,0.910
6370.183,3.898,5.435,1.574,2.890,0.814,2.731,1.173,1.501,0.584,0.800,1.815,3.393,2.694,3.140,0.726,0.911
6370.200,3.900,5.413,1.581,2.894,0.811,2.732,1.173,1.502,0.584,0.801,1.813,3.397,2.692,3.141,0.726,0.912
6370.217,3.902,5.391,1.588,2.898,0.808,2.733,1.173,1.503,0.584,0.802,1.811,3.401,2.690,3.142,0.726,0.913
6370.233,3.903,5.369,1.595,2.901,0.805,2.734,1.173,1.504,0.585,0.802,1.809,3.404,2.687,3.142,0.725,0.914
6370.250,3.905,5.348,1.603,2.905,0.802,2.735,1.172,1.505,0.585,0.802,1.808,3.408,2.685,3.143,0.725,0.915
6370.267,3.907,5.326,1.610,2.909,0.800,2.736,1.172,1.506,0.585,0.803,1.806,3.411,2.683,3.143,0.725,0.916
6370.283,3.908,5.304,1.617,2.912,0.797,2.737,1.172,1.507,0.586,0.804,1.804,3.414,2.680,3.143,0.724,0.917
6370.300,3.910,5.282,1.624,2.916,0.794,2.738,1.172,1.508,0.586,0.804,1.802,3.418,2.678,3.144,0.724,0.918
6370.317,3.912,5.260,1.631,2.920,0.791,2.739,1.172,1.509,0.586,0.804,1.800,3.421,2.676,3.144,0.724,0.919
6370.333,3.913,5.238,1.638,2.923,0.788,2.740,1.172,1.510,0.587,0.805,1.798,3.425,2.673,3.145,0.723,0.920
6370.350,3.915,5.216,1.645,2.927,0.786,2.741,1.171,1.511,0.587,0.806,1.796,3.429,2.671,3.145,0.723,0.921
6370.367,3.917,5.195,1.653,2.931,0.783,2.742,1.171,1.512,0.587,0.806,1.795,3.432,2.669,3.146,0.723,0.922
6370.383,3.918,5.173,1.660,2.934,0.780,2.743,1.171,1.513,0.588,0.806,1.793,3.435,2.666,3.147,0.722,0.923
6370.400,3.920,5.151,1.667,2.938,0.777,2.744,1.171,1.514,0.588,0.807,1.791,3.439,2.664,3.147,0.722,0.924
6370.417,3.922,5.129,1.674,2.942,0.774,2.745,1.171,1.515,0.588,0.808,1.789,3.442,2.662,3.147,0.722,0.925
6370.433,3.923,5.107,1.681,2.945,0.771,2.746,1.171,1.516,0.589,0.808,1.787,3.446,2.659,3.148,0.721,0.926
6370.450,3.925,5.085,1.688,2.949,0.768,2.747,1.170,1.517,0.589,0.808,1.786,3.450,2.657,3.148,0.721,0.927
6370.467,3.927,5.064,1.696,2.953,0.766,2.748,1.170,1.518,0.589,0.809,1.784,3.453,2.655,3.149,0.721,0.928
6370.483,3.928,5.042,1.703,2.956,0.763,2.749,1.170,1.519,0.590,0.810,1.782,3.457,2.652,3.149,0.720,0.929
6370.500,3.930,5.020,1.710,2.960,0.760,2.750,1.170,1.520,0.590,0.810,1.780,3.460,2.650,3.150,0.720,0.930
6370.517,3.934,5.011,1.717,2.965,0.758,2.753,1.170,1.522,0.591,0.811,1.782,3.463,2.650,3.152,0.720,0.931
6370.533,3.938,5.003,1.725,2.969,0.756,2.756,1.171,1.523,0.592,0.812,1.784,3.467,2.650,3.155,0.721,0.933
6370.550,3.942,4.994,1.732,2.974,0.754,2.759,1.171,1.524,0.593,0.812,1.786,3.470,2.650,3.157,0.722,0.934
6370.567,3.946,4.985,1.739,2.979,0.751,2.761,1.172,1.526,0.593,0.813,1.787,3.473,2.650,3.159,0.722,0.936
6370.583,3.950,4.977,1.747,2.983,0.749,2.764,1.172,1.528,0.594,0.814,1.789,3.477,2.650,3.162,0.722,0.938
6370.600,3.954,4.968,1.754,2.988,0.747,2.767,1.173,1.529,0.595,0.815,1.791,3.480,2.650,3.164,0.723,0.939
6370.617,3.958,4.959,1.761,2.993,0.745,2.770,1.173,1.530,0.596,0.816,1.793,3.483,2.650,3.166,0.724,0.941
6370.633,3.962,4.951,1.769,2.997,0.743,2.773,1.174,1.532,0.597,0.817,1.795,3.487,2.650,3.169,0.724,0.942
6370.650,3.966,4.942,1.776,3.002,0.741,2.776,1.174,1.534,0.597,0.818,1.796,3.490,2.650,3.171,0.724,0.944
6370.667,3.970,4.933,1.783,3.007,0.738,2.778,1.175,1.535,0.598,0.818,1.798,3.493,2.650,3.173,0.725,0.945
6370.683,3.974,4.925,1.791,3.011,0.736,2.781,1.175,1.536,0.599,0.819,1.800,3.497,2.650,3.176,0.726,0.947
6370.700,3.978,4.916,1.798,3.016,0.734,2.784,1.176,1.538,0.600,0.820,1.802,3.500,2.650,3.178,0.726,0.948
6370.717,3.982,4.907,1.805,3.021,0.732,2.787,1.176,1.540,0.601,0.821,1.804,3.503,2.650,3.180,0.726,0.950
6370.733,3.986,4.899,1.813,3.025,0.730,2.790,1.177,1.541,0.602,0.822,1.806,3.507,2.650,3.183,0.727,0.951
6370.750,3.990,4.890,1.820,3.030,0.728,2.792,1.177,1.542,0.603,0.823,1.808,3.510,2.650,3.185,0.728,0.953
6370.767,3.994,4.881,1.827,3.035,0.725,2.795,1.178,1.544,0.603,0.823,1.809,3.513,2.650,3.187,0.728,0.954
6370.783,3.998,4.873,1.835,3.039,0.723,2.798,1.178,1.546,0.604,0.824,1.811,3.517,2.650,3.190,0.728,0.956
6370.800,4.002,4.864,1.842,3.044,0.721,2.801,1.179,1.547,0.605,0.825,1.813,3.520,2.650,3.192,0.729,0.957
6370.817,4.006,4.855,1.849,3.049,0.719,2.804,1.179,1.548,0.606,0.826,1.815,3.523,2.650,3.194,0.730,0.959
6370.833,4.010,4.847,1.857,3.053,0.717,2.807,1.180,1.550,0.607,0.827,1.817,3.527,2.650,3.197,0.730,0.960
6370.850,4.014,4.838,1.864,3.058,0.715,2.809,1.180,1.552,0.607,0.828,1.819,3.530,2.650,3.199,0.730,0.962
6370.867,4.018,4.829,1.871,3.063,0.712,2.812,1.181,1.553,0.608,0.828,1.820,3.533,2.650,3.201,0.731,0.963
6370.883,4.022,4.821,1.879,3.067,0.710,2.815,1.181,1.554,0.609,0.829,1.822,3.537,2.650,3.204,0.732,0.965
6370.900,4.026,4.812,1.886,3.072,0.708,2.818,1.182,1.556,0.610,0.830,1.824,3.540,2.650,3.206,0.732,0.966
6370.917,4.030,4.803,1.893,3.077,0.706,2.821,1.182,1.558,0.611,0.831,1.826,3.543,2.650,3.208,0.732,0.968
6370.933,4.034,4.795,1.901,3.081,0.704,2.824,1.183,1.559,0.612,0.832,1.828,3.547,2.650,3.211,0.733,0.969
6370.950,4.038,4.786,1.908,3.086,0.702,2.826,1.183,1.560,0.613,0.833,1.829,3.550,2.650,3.213,0.734,0.971
6370.967,4.042,4.777,1.915,3.091,0.699,2.829,1.184,1.562,0.613,0.833,1.831,3.553,2.650,3.215,0.734,0.972
6370.983,4.046,4.769,1.923,3.095,0.697,2.832,1.184,1.564,0.614,0.834,1.833,3.557,2.650,3.218,0.734,0.974
6371.000,4.050,4.760,1.930,3.100,0.695,2.835,1.185,1.565,0.615,0.835,1.835,3.560,2.650,3.220,0.735,0.975
6371.017,4.054,4.751,1.937,3.105,0.693,2.838,1.185,1.567,0.616,0.836,1.837,3.563,2.650,3.222,0.736,0.977
6371.033,4.058,4.743,1.945,3.109,0.691,2.841,1.186,1.568,0.617,0.837,1.839,3.567,2.650,3.225,0.736,0.978
6371.050,4.062,4.734,1.952,3.114,0.689,2.844,1.186,1.570,0.617,0.838,1.841,3.570,2.650,3.227,0.736,0.980
6371.067,4.066,4.725,1.959,3.119,0.686,2.846,1.187,1.571,0.618,0.838,1.842,3.573,2.650,3.229,0.737,0.981
6371.083,4.070,4.717,1.967,3.123,0.684,2.849,1.188,1.573,0.619,0.839,1.844,3.577,2.650,3.232,0.738,0.983
6371.100,4.074,4.708,1.974,3.128,0.682,2.852,1.188,1.574,0.620,0.840,1.846,3.580,2.650,3.234,0.738,0.984
6371.117,4.078,4.699,1.981,3.133,0.680,2.855,1.188,1.576,0.621,0.841,1.848,3.583,2.650,3.236,0.738,0.986
6371.133,4.082,4.691,1.989,3.137,0.678,2.858,1.189,1.577,0.622,0.842,1.850,3.587,2.650,3.239,0.739,0.987
6371.150,4.086,4.682,1.996,3.142,0.675,2.861,1.190,1.579,0.623,0.843,1.851,3.590,2.650,3.241,0.740,0.989
6371.167,4.090,4.673,2.003,3.147,0.673,2.863,1.190,1.580,0.623,0.843,1.853,3.593,2.650,3.243,0.740,0.990
6371.183,4.094,4.665,2.011,3.151,0.671,2.866,1.190,1.582,0.624,0.844,1.855,3.597,2.650,3.246,0.740,0.992
6371.200,4.098,4.656,2.018,3.156,0.669,2.869,1.191,1.583,0.625,0.845,1.857,3.600,2.650,3.248,0.741,0.993
6371.217,4.102,4.647,2.025,3.161,0.667,2.872,1.192,1.585,0.626,0.846,1.859,3.603,2.650,3.250,0.742,0.995
6371.233,4.106,4.639,2.033,3.165,0.665,2.875,1.192,1.586,0.627,0.847,1.861,3.607,2.650,3.253,0.742,0.996
6371.250,4.110,4.630,2.040,3.170,0.662,2.877,1.192,1.588,0.627,0.848,1.862,3.610,2.650,3.255,0.742,0.998
6371.267,4.114,4.621,2.047,3.175,0.660,2.880,1.193,1.589,0.628,0.848,1.864,3.613,2.650,3.257,0.743,0.999
6371.283,4.118,4.613,2.055,3.179,0.658,2.883,1.194,1.591,0.629,0.849,1.866,3.617,2.650,3.260,0.744,1.000
6371.300,4.122,4.604,2.062,3.184,0.656,2.886,1.194,1.592,0.630,0.850,1.868,3.620,2.650,3.262,0.744,1.002
6371.317,4.126,4.595,2.069,3.189,0.654,2.889,1.194,1.594,0.631,0.851,1.870,3.623,2.650,3.264,0.744,1.004
6371.333,4.130,4.587,2.077,3.193,0.652,2.892,1.195,1.595,0.632,0.852,1.872,3.627,2.650,3.267,0.745,1.005
6371.350,4.134,4.578,2.084,3.198,0.649,2.894,1.196,1.597,0.633,0.853,1.873,3.630,2.650,3.269,0.746,1.006
6371.367,4.138,4.569,2.091,3.203,0.647,2.897,1.196,1.598,0.633,0.853,1.875,3.633,2.650,3.271,0.746,1.008
6371.383,4.142,4.561,2.099,3.207,0.645,2.900,1.196,1.600,0.634,0.854,1.877,3.637,2.650,3.274,0.746,1.010
6371.400,4.146,4.552,2.106,3.212,0.643,2.903,1.197,1.601,0.635,0.855,1.879,3.640,2.650,3.276,0.747,1.011
6371.417,4.150,4.543,2.113,3.217,0.641,2.906,1.198,1.603,0.636,0.856,1.881,3.643,2.650,3.278,0.748,1.012
6371.433,4.154,4.535,2.121,3.221,0.639,2.909,1.198,1.604,0.637,0.857,1.883,3.647,2.650,3.281,0.748,1.014
6371.450,4.158,4.526,2.128,3.226,0.637,2.911,1.198,1.606,0.637,0.858,1.884,3.650,2.650,3.283,0.748,1.016
6371.467,4.162,4.517,2.135,3.231,0.634,2.914,1.199,1.607,0.638,0.858,1.886,3.653,2.650,3.285,0.749,1.017
6371.483,4.166,4.509,2.143,3.235,0.632,2.917,1.200,1.609,0.639,0.859,1.888,3.657,2.650,3.288,0.750,1.018
6371.500,4.170,4.500,2.150,3.240,0.630,2.920,1.200,1.610,0.640,0.860,1.890,3.660,2.650,3.290,0.750,1.020
6371.517,4.162,4.481,2.155,3.235,0.626,2.913,1.196,1.606,0.639,0.858,1.884,3.652,2.639,3.282,0.748,1.018
6371.533,4.154,4.462,2.159,3.230,0.622,2.907,1.191,1.603,0.637,0.856,1.878,3.645,2.629,3.274,0.745,1.016
6371.550,4.146,4.444,2.164,3.226,0.619,2.900,1.187,1.599,0.636,0.854,1.872,3.637,2.619,3.266,0.743,1.014
6371.567,4.138,4.425,2.169,3.221,0.615,2.893,1.183,1.595,0.634,0.852,1.867,3.629,2.608,3.258,0.740,1.012
6371.583,4.130,4.406,2.173,3.216,0.611,2.887,1.178,1.592,0.633,0.850,1.861,3.622,2.598,3.250,0.738,1.010
6371.600,4.122,4.387,2.178,3.211,0.607,2.880,1.174,1.588,0.631,0.848,1.855,3.614,2.587,3.242,0.735,1.008
6371.617,4.114,4.368,2.183,3.206,0.603,2.873,1.170,1.584,0.630,0.846,1.849,3.606,2.576,3.234,0.733,1.006
6371.633,4.106,4.349,2.187,3.201,0.599,2.867,1.165,1.581,0.628,0.844,1.843,3.599,2.566,3.226,0.730,1.004
6371.650,4.098,4.330,2.192,3.197,0.596,2.860,1.161,1.577,0.627,0.842,1.837,3.591,2.555,3.218,0.728,1.002
6371.667,4.090,4.312,2.197,3.192,0.592,2.853,1.157,1.573,0.625,0.840,1.832,3.583,2.545,3.210,0.725,1.000
6371.683,4.082,4.293,2.201,3.187,0.588,2.847,1.152,1.570,0.624,0.838,1.826,3.576,2.534,3.202,0.723,0.998
6371.700,4.074,4.274,2.206,3.182,0.584,2.840,1.148,1.566,0.622,0.836,1.820,3.568,2.524,3.194,0.720,0.996
6371.717,4.066,4.255,2.211,3.177,0.580,2.833,1.144,1.562,0.621,0.834,1.814,3.560,2.514,3.186,0.718,0.994
6371.733,4.058,4.236,2.215,3.172,0.576,2.827,1.139,1.559,0.619,0.832,1.808,3.553,2.503,3.178,0.715,0.992
6371.750,4.050,4.218,2.220,3.168,0.573,2.820,1.135,1.555,0.618,0.830,1.802,3.545,2.492,3.170,0.713,0.990
6371.767,4.042,4.199,2.225,3.163,0.569,2.813,1.131,1.551,0.616,0.828,1.797,3.537,2.482,3.162,0.710,0.988
6371.783,4.034,4.180,2.229,3.158,0.565,2.807,1.126,1.548,0.615,0.826,1.791,3.530,2.471,3.154,0.708,0.986
6371.800,4.026,4.161,2.234,3.153,0.561,2.800,1.122,1.544,0.613,0.824,1.785,3.522,2.461,3.146,0.705,0.984
6371.817,4.018,4.142,2.239,3.148,0.557,2.793,1.118,1.540,0.612,0.822,1.779,3.514,2.450,3.138,0.703,0.982
6371.833,4.010,4.123,2.243,3.143,0.553,2.787,1.113,1.537,0.610,0.820,1.773,3.507,2.440,3.130,0.700,0.980
6371.850,4.002,4.104,2.248,3.139,0.549,2.780,1.109,1.533,0.609,0.818,1.767,3.499,2.429,3.122,0.698,0.978
6371.867,3.994,4.086,2.253,3.134,0.546,2.773,1.105,1.529,0.607,0.816,1.762,3.491,2.419,3.114,0.695,0.976
6371.883,3.986,4.067,2.257,3.129,0.542,2.767,1.100,1.526,0.606,0.814,1.756,3.484,2.409,3.106,0.693,0.974
6371.900,3.978,4.048,2.262,3.124,0.538,2.760,1.096,1.522,0.604,0.812,1.750,3.476,2.398,3.098,0.690,0.972
6371.917,3.970,4.029,2.267,3.119,0.534,2.753,1.092,1.518,0.603,0.810,1.744,3.468,2.388,3.090,0.688,0.970
6371.933,3.962,4.010,2.271,3.114,0.530,2.747,1.087,1.515,0.601,0.808,1.738,3.461,2.377,3.082,0.685,0.968
6371.950,3.954,3.992,2.276,3.110,0.526,2.740,1.083,1.511,0.600,0.806,1.732,3.453,2.366,3.074,0.682,0.966
6371.967,3.946,3.973,2.281,3.105,0.523,2.733,1.079,1.507,0.598,0.804,1.727,3.445,2.356,3.066,0.680,0.964
6371.983,3.938,3.954,2.285,3.100,0.519,2.727,1.074,1.504,0.597,0.802,1.721,3.438,2.345,3.058,0.677,0.962
6372.000,3.930,3.935,2.290,3.095,0.515,2.720,1.070,1.500,0.595,0.800,1.715,3.430,2.335,3.050,0.675,0.960
6372.017,3.922,3.916,2.295,3.090,0.511,2.713,1.066,1.496,0.594,0.798,1.709,3.422,2.325,3.042,0.672,0.958
6372.033,3.914,3.897,2.299,3.085,0.507,2.707,1.061,1.493,0.592,0.796,1.703,3.415,2.314,3.034,0.670,0.956
6372.050,3.906,3.878,2.304,3.081,0.504,2.700,1.057,1.489,0.591,0.794,1.698,3.407,2.304,3.026,0.667,0.954
6372.067,3.898,3.860,2.309,3.076,0.500,2.693,1.053,1.485,0.589,0.792,1.692,3.399,2.293,3.018,0.665,0.952
6372.083,3.890,3.841,2.313,3.071,0.496,2.687,1.048,1.482,0.588,0.790,1.686,3.392,2.282,3.010,0.662,0.950
6372.100,3.882,3.822,2.318,3.066,0.492,2.680,1.044,1.478,0.586,0.788,1.680,3.384,2.272,3.002,0.660,0.948
6372.117,3.874,3.803,2.323,3.061,0.488,2.673,1.040,1.474,0.585,0.786,1.674,3.376,2.261,2.994,0.657,0.946
6372.133,3.866,3.784,2.327,3.056,0.484,2.667,1.035,1.471,0.583,0.784,1.668,3.369,2.251,2.986,0.655,0.944
6372.150,3.858,3.766,2.332,3.052,0.481,2.660,1.031,1.467,0.582,0.782,1.663,3.361,2.240,2.978,0.652,0.942
6372.167,3.850,3.747,2.337,3.047,0.477,2.653,1.027,1.463,0.580,0.780,1.657,3.353,2.230,2.970,0.650,0.940
6372.183,3.842,3.728,2.341,3.042,0.473,2.647,1.022,1.460,0.579,0.778,1.651,3.346,2.220,2.962,0.647,0.938
6372.200,3.834,3.709,2.346,3.037,0.469,2.640,1.018,1.456,0.577,0.776,1.645,3.338,2.209,2.954,0.645,0.936
6372.217,3.826,3.690,2.351,3.032,0.465,2.633,1.014,1.452,0.576,0.774,1.639,3.330,2.199,2.946,0.642,0.934
6372.233,3.818,3.671,2.355,3.027,0.461,2.627,1.009,1.449,0.574,0.772,1.633,3.323,2.188,2.938,0.640,0.932
6372.250,3.810,3.652,2.360,3.023,0.458,2.620,1.005,1.445,0.573,0.770,1.627,3.315,2.178,2.930,0.637,0.930
6372.267,3.802,3.634,2.365,3.018,0.454,2.613,1.001,1.441,0.571,0.768,1.622,3.307,2.167,2.922,0.635,0.928
6372.283,3.794,3.615,2.369,3.013,0.450,2.607,0.996,1.438,0.570,0.766,1.616,3.300,2.156,2.914,0.632,0.926
6372.300,3.786,3.596,2.374,3.008,0.446,2.600,0.992,1.434,0.568,0.764,1.610,3.292,2.146,2.906,0.630,0.924
6372.317,3.778,3.577,2.379,3.003,0.442,2.593,0.988,1.430,0.567,0.762,1.604,3.284,2.135,2.898,0.627,0.922
6372.333,3.770,3.558,2.383,2.998,0.438,2.587,0.983,1.427,0.565,0.760,1.598,3.277,2.125,2.890,0.625,0.920
6372.350,3.762,3.540,2.388,2.994,0.434,2.580,0.979,1.423,0.564,0.758,1.593,3.269,2.115,2.882,0.622,0.918
6372.367,3.754,3.521,2.393,2.989,0.431,2.573,0.975,1.419,0.562,0.756,1.587,3.261,2.104,2.874,0.620,0.916
6372.383,3.746,3.502,2.397,2.984,0.427,2.567,0.970,1.416,0.560,0.754,1.581,3.254,2.094,2.866,0.617,0.914
6372.400,3.738,3.483,2.402,2.979,0.423,2.560,0.966,1.412,0.559,0.752,1.575,3.246,2.083,2.858,0.615,0.912
6372.417,3.730,3.464,2.407,2.974,0.419,2.553,0.962,1.408,0.557,0.750,1.569,3.238,2.072,2.850,0.612,0.910
6372.433,3.722,3.445,2.411,2.969,0.415,2.547,0.957,1.405,0.556,0.748,1.563,3.231,2.062,2.842,0.610,0.908
6372.450,3.714,3.426,2.416,2.965,0.411,2.540,0.953,1.401,0.554,0.746,1.558,3.223,2.051,2.834,0.607,0.906
6372.467,3.706,3.408,2.421,2.960,0.408,2.533,0.949,1.397,0.553,0.744,1.552,3.215,2.041,2.826,0.605,0.904
6372.483,3.698,3.389,2.425,2.955,0.404,2.527,0.944,1.394,0.552,0.742,1.546,3.208,2.030,2.818,0.603,0.902
6372.500,3.690,3.370,2.430,2.950,0.400,2.520,0.940,1.390,0.550,0.740,1.540,3.200,2.020,2.810,0.600,0.900
6372.517,3.685,3.361,2.432,2.951,0.399,2.518,0.937,1.389,0.550,0.740,1.537,3.201,2.014,2.809,0.599,0.901
6372.533,3.680,3.353,2.435,2.952,0.397,2.516,0.935,1.389,0.550,0.740,1.534,3.202,2.009,2.809,0.598,0.901
6372.550,3.675,3.344,2.437,2.954,0.396,2.514,0.932,1.388,0.550,0.740,1.531,3.203,2.003,2.808,0.598,0.901
6372.567,3.669,3.335,2.439,2.955,0.394,2.512,0.929,1.387,0.550,0.739,1.528,3.204,1.997,2.808,0.597,0.902
6372.583,3.664,3.327,2.442,2.956,0.393,2.510,0.927,1.387,0.550,0.739,1.525,3.205,1.992,2.808,0.596,0.903
6372.600,3.659,3.318,2.444,2.957,0.391,2.508,0.924,1.386,0.550,0.739,1.522,3.206,1.986,2.807,0.595,0.903
6372.617,3.654,3.309,2.446,2.958,0.390,2.506,0.921,1.385,0.550,0.739,1.519,3.207,1.980,2.807,0.594,0.903
6372.633,3.649,3.301,2.449,2.959,0.388,2.504,0.919,1.385,0.550,0.739,1.516,3.208,1.975,2.806,0.593,0.904
6372.650,3.643,3.292,2.451,2.961,0.387,2.502,0.916,1.384,0.550,0.738,1.513,3.209,1.969,2.805,0.593,0.905
6372.667,3.638,3.283,2.453,2.962,0.385,2.500,0.913,1.383,0.550,0.738,1.510,3.210,1.963,2.805,0.592,0.905
6372.683,3.633,3.275,2.456,2.963,0.384,2.498,0.911,1.383,0.550,0.738,1.507,3.211,1.958,2.804,0.591,0.905
6372.700,3.628,3.266,2.458,2.964,0.382,2.496,0.908,1.382,0.550,0.738,1.504,3.212,1.952,2.804,0.590,0.906
6372.717,3.623,3.257,2.460,2.965,0.381,2.494,0.905,1.381,0.550,0.738,1.501,3.213,1.946,2.804,0.589,0.907
6372.733,3.618,3.249,2.463,2.966,0.379,2.492,0.903,1.381,0.550,0.738,1.498,3.214,1.941,2.803,0.588,0.907
6372.750,3.612,3.240,2.465,2.968,0.378,2.490,0.900,1.380,0.550,0.738,1.495,3.215,1.935,2.803,0.588,0.907
6372.767,3.607,3.231,2.467,2.969,0.376,2.488,0.897,1.379,0.550,0.737,1.492,3.216,1.929,2.802,0.587,0.908
6372.783,3.602,3.223,2.470,2.970,0.374,2.486,0.895,1.379,0.550,0.737,1.489,3.217,1.924,2.801,0.586,0.909
6372.800,3.597,3.214,2.472,2.971,0.373,2.484,0.892,1.378,0.550,0.737,1.486,3.218,1.918,2.801,0.585,0.909
6372.817,3.592,3.205,2.474,2.972,0.371,2.482,0.889,1.377,0.550,0.737,1.483,3.219,1.912,2.800,0.584,0.909
6372.833,3.587,3.197,2.477,2.973,0.370,2.480,0.887,1.377,0.550,0.737,1.480,3.220,1.907,2.800,0.583,0.910
6372.850,3.582,3.188,2.479,2.974,0.368,2.478,0.884,1.376,0.550,0.736,1.477,3.221,1.901,2.800,0.583,0.911
6372.867,3.576,3.179,2.481,2.976,0.367,2.476,0.881,1.375,0.550,0.736,1.474,3.222,1.895,2.799,0.582,0.911
6372.883,3.571,3.171,2.484,2.977,0.365,2.474,0.879,1.375,0.550,0.736,1.471,3.223,1.890,2.798,0.581,0.911
6372.900,3.566,3.162,2.486,2.978,0.364,2.472,0.876,1.374,0.550,0.736,1.468,3.224,1.884,2.798,0.580,0.912
6372.917,3.561,3.153,2.488,2.979,0.363,2.470,0.873,1.373,0.550,0.736,1.465,3.225,1.878,2.797,0.579,0.913
6372.933,3.556,3.145,2.491,2.980,0.361,2.468,0.871,1.373,0.550,0.736,1.462,3.226,1.873,2.797,0.578,0.913
6372.950,3.550,3.136,2.493,2.982,0.360,2.466,0.868,1.372,0.550,0.736,1.459,3.227,1.867,2.796,0.578,0.913
6372.967,3.545,3.127,2.495,2.983,0.358,2.464,0.865,1.371,0.550,0.735,1.456,3.228,1.861,2.796,0.577,0.914
6372.983,3.540,3.119,2.498,2.984,0.357,2.462,0.863,1.371,0.550,0.735,1.453,3.229,1.856,2.796,0.576,0.915
6373.000,3.535,3.110,2.500,2.985,0.355,2.460,0.860,1.370,0.550,0.735,1.450,3.230,1.850,2.795,0.575,0.915
6373.017,3.530,3.101,2.502,2.986,0.354,2.458,0.857,1.369,0.550,0.735,1.447,3.231,1.844,2.794,0.574,0.915
